iteration,best_loss
1,-4.31480791055525
2,-8.21239588494022
3,-9.715559297602594
4,-9.87480539698189
5,-9.926420796848458
6,-9.957971586480953
7,-9.97793513392195
8,-9.990801039920825
9,-9.999187616966736
10,-10.004693103205092
