iteration,best_loss
1,3.936021327972412
2,3.4129443168640137
3,3.4129443168640137
4,3.503274440765381
5,3.4129443168640137
6,3.4129443168640137
7,4.174506187438965
8,3.2754626274108887
9,3.056424856185913
10,0.5597490668296814
11,0.5597490668296814
12,-0.05430394038558006
13,-0.05430394038558006
14,-0.05430394038558006
15,-0.08355759084224701
