iteration,best_loss
0,57.62654755128275
1,57.62654755128275
2,57.62654755128275
3,57.62654755128275
4,56.230786866376114
5,56.230786866376114
6,56.230786866376114
7,56.230786866376114
8,56.230786866376114
9,56.230786866376114
10,56.230786866376114
11,46.58048759875506
12,46.58048759875506
13,46.58048759875506
14,46.58048759875506
15,22.762725275621243
16,22.762725275621243
17,19.644311607953746
18,16.65155303539735
19,14.899165104804792
20,14.899165104804792
21,13.677882314854907
22,13.677882314854907
23,13.677882314854907
24,13.677882314854907
25,13.677882314854907
26,13.677882314854907
27,13.677882314854907
28,13.677882314854907
29,13.677882314854907
30,13.677882314854907
31,13.677882314854907
32,13.677882314854907
33,13.677882314854907
34,13.677882314854907
35,9.844037647351072
36,9.844037647351072
37,9.844037647351072
38,9.844037647351072
39,9.844037647351072
40,9.844037647351072
41,9.844037647351072
42,8.777192829415645
43,8.777192829415645
44,8.777192829415645
45,7.723099611787667
46,7.723099611787667
47,6.585447966391957
48,6.585447966391957
49,6.585447966391957
50,6.585447966391957
51,6.585447966391957
52,6.585447966391957
53,6.585447966391957
54,6.585447966391957
55,6.585447966391957
56,6.585447966391957
57,6.585447966391957
58,6.585447966391957
59,6.585447966391957
60,6.585447966391957
61,6.585447966391957
62,6.585447966391957
63,6.585447966391957
64,6.585447966391957
65,6.585447966391957
66,6.585447966391957
67,6.585447966391957
68,6.585447966391957
69,6.585447966391957
70,6.585447966391957
71,6.585447966391957
72,6.585447966391957
73,6.585447966391957
74,6.585447966391957
75,6.585447966391957
76,6.585447966391957
77,6.585447966391957
78,6.585447966391957
79,6.585447966391957
80,6.585447966391957
81,6.585447966391957
82,6.585447966391957
83,6.585447966391957
84,6.585447966391957
85,6.585447966391957
86,6.585447966391957
87,4.802282738726444
88,4.802282738726444
89,4.802282738726444
90,4.802282738726444
91,4.802282738726444
92,4.802282738726444
93,4.802282738726444
94,4.802282738726444
95,4.802282738726444
96,4.802282738726444
97,4.802282738726444
98,4.802282738726444
99,4.802282738726444
100,4.802282738726444
101,4.802282738726444
102,4.802282738726444
103,4.802282738726444
104,4.802282738726444
105,4.802282738726444
106,4.802282738726444
107,4.802282738726444
108,4.802282738726444
109,4.802282738726444
110,4.802282738726444
111,4.802282738726444
112,4.802282738726444
113,4.802282738726444
114,4.802282738726444
115,4.802282738726444
116,4.802282738726444
117,4.802282738726444
118,4.802282738726444
119,4.802282738726444
120,4.802282738726444
121,4.802282738726444
122,4.802282738726444
123,4.802282738726444
124,4.802282738726444
125,4.802282738726444
126,4.802282738726444
127,4.802282738726444
128,4.802282738726444
129,4.802282738726444
130,4.802282738726444
131,4.802282738726444
132,4.802282738726444
133,4.802282738726444
134,4.802282738726444
135,4.802282738726444
136,4.802282738726444
137,4.802282738726444
138,4.802282738726444
139,4.802282738726444
140,4.802282738726444
141,4.802282738726444
142,4.802282738726444
143,4.802282738726444
144,4.802282738726444
145,4.802282738726444
146,4.802282738726444
147,4.802282738726444
148,4.802282738726444
149,4.802282738726444
150,4.802282738726444
151,4.802282738726444
152,4.802282738726444
153,4.802282738726444
154,4.802282738726444
155,4.802282738726444
156,4.802282738726444
157,4.802282738726444
158,4.802282738726444
159,4.802282738726444
160,4.802282738726444
161,4.802282738726444
162,4.802282738726444
163,4.214107389403055
164,4.214107389403055
165,4.214107389403055
