iteration,best_loss
0,6.170336386083397
1,6.170336386083397
2,6.170336386083397
3,6.170336386083397
4,6.170336386083397
5,6.170336386083397
6,6.170336386083397
7,6.126397989946994
8,6.123505637405604
9,6.123505637405604
