iteration,best_loss
1,1.0603754467851285
2,-0.6757280706361855
3,-0.784175916828295
4,-0.8044031474189421
5,-0.8170213968304948
6,-0.825146931423669
7,-0.8304404123803358
8,-0.8339143903736196
9,-0.836205301528354
10,-0.8377240636963197
