iteration,best_loss
0,100.15075321184649
1,100.15075321184649
2,100.15075321184649
3,100.15075321184649
4,100.15075321184649
5,88.68288676485834
6,30.96509891761989
7,30.96509891761989
8,20.15664330981339
9,20.15664330981339
10,20.15664330981339
11,20.15664330981339
12,20.15664330981339
13,20.15664330981339
14,20.15664330981339
15,20.15664330981339
16,20.15664330981339
17,20.15664330981339
18,20.15664330981339
19,20.15664330981339
20,20.15664330981339
21,20.15664330981339
22,20.15664330981339
23,20.15664330981339
24,20.15664330981339
25,20.15664330981339
26,15.136474614886888
27,15.136474614886888
28,15.136474614886888
29,15.136474614886888
30,15.136474614886888
31,15.136474614886888
32,14.890525915977518
33,14.890525915977518
34,14.890525915977518
35,14.890525915977518
36,14.890525915977518
37,14.890525915977518
38,14.890525915977518
39,14.890525915977518
40,10.996204604391348
41,10.996204604391348
42,10.996204604391348
43,10.996204604391348
44,10.996204604391348
45,10.996204604391348
46,10.996204604391348
47,10.996204604391348
48,10.996204604391348
49,10.996204604391348
50,10.996204604391348
51,10.996204604391348
52,10.996204604391348
53,10.996204604391348
54,10.996204604391348
55,10.996204604391348
56,10.996204604391348
57,10.996204604391348
58,10.996204604391348
59,10.996204604391348
60,10.996204604391348
61,10.996204604391348
62,10.996204604391348
63,10.996204604391348
64,10.996204604391348
65,10.996204604391348
66,10.996204604391348
67,10.996204604391348
68,10.996204604391348
69,10.996204604391348
70,10.996204604391348
71,10.996204604391348
72,10.996204604391348
73,10.996204604391348
74,10.996204604391348
75,10.996204604391348
76,10.996204604391348
77,10.996204604391348
78,10.996204604391348
79,10.996204604391348
80,10.996204604391348
81,10.996204604391348
82,10.996204604391348
83,10.996204604391348
84,10.996204604391348
85,10.996204604391348
86,10.996204604391348
87,10.996204604391348
88,10.996204604391348
89,10.996204604391348
90,10.996204604391348
91,10.996204604391348
92,10.996204604391348
93,10.996204604391348
94,10.996204604391348
95,10.996204604391348
96,10.996204604391348
97,10.996204604391348
98,10.996204604391348
99,10.996204604391348
100,10.996204604391348
101,10.996204604391348
102,10.996204604391348
103,10.996204604391348
104,10.996204604391348
105,10.996204604391348
106,10.996204604391348
107,10.996204604391348
108,10.996204604391348
109,10.996204604391348
110,10.996204604391348
111,10.996204604391348
112,10.996204604391348
113,10.996204604391348
114,10.996204604391348
115,10.996204604391348
116,10.996204604391348
117,10.996204604391348
118,10.996204604391348
119,10.996204604391348
120,10.996204604391348
121,10.996204604391348
122,10.996204604391348
123,10.996204604391348
124,10.996204604391348
125,10.996204604391348
126,10.996204604391348
127,10.996204604391348
128,10.996204604391348
129,10.996204604391348
130,10.996204604391348
131,10.74803259025536
132,10.74803259025536
133,10.74803259025536
134,10.74803259025536
135,10.74803259025536
136,10.74803259025536
137,10.74803259025536
138,10.74803259025536
139,10.74803259025536
140,10.74803259025536
141,10.74803259025536
142,10.74803259025536
143,10.74803259025536
144,10.74803259025536
145,10.74803259025536
146,10.460300403003334
147,10.460300403003334
148,10.460300403003334
149,10.460300403003334
150,10.460300403003334
151,10.460300403003334
152,10.460300403003334
153,10.460300403003334
154,10.460300403003334
155,10.460300403003334
156,10.460300403003334
