iteration,best_loss
1,4.423076864839726
2,4.114282501303442
3,3.8291003494328635
4,3.82567857461705
5,3.8256785742555075
6,3.8256785742555075
7,3.8256785742555075
8,3.8256785742555075
9,3.8256785742555075
10,3.8184904454042905
