iteration,best_loss
0,51.641232134927485
1,51.641232134927485
2,51.641232134927485
3,51.641232134927485
4,51.641232134927485
5,51.641232134927485
6,51.641232134927485
7,51.641232134927485
8,28.813923886905396
9,28.813923886905396
10,28.813923886905396
11,28.813923886905396
12,28.813923886905396
13,28.813923886905396
14,28.813923886905396
15,28.813923886905396
16,27.931467365287585
17,27.931467365287585
18,27.931467365287585
19,27.931467365287585
20,27.931467365287585
21,27.931467365287585
22,27.931467365287585
23,27.931467365287585
24,27.931467365287585
25,27.931467365287585
26,27.931467365287585
27,27.931467365287585
28,27.931467365287585
29,27.931467365287585
30,27.931467365287585
31,27.931467365287585
32,27.931467365287585
33,27.931467365287585
34,27.931467365287585
35,27.931467365287585
36,27.931467365287585
37,27.931467365287585
38,27.931467365287585
39,27.931467365287585
40,27.931467365287585
41,27.931467365287585
42,27.931467365287585
43,25.63352194174755
44,25.63352194174755
45,25.63352194174755
46,25.63352194174755
47,25.63352194174755
48,25.63352194174755
49,25.63352194174755
50,25.63352194174755
51,25.63352194174755
52,25.63352194174755
53,25.63352194174755
54,25.63352194174755
55,25.63352194174755
56,25.63352194174755
57,25.63352194174755
58,24.815908782796225
59,24.815908782796225
60,24.815908782796225
61,20.656768826300073
62,20.656768826300073
63,20.656768826300073
64,20.656768826300073
65,20.656768826300073
66,18.592784842158082
67,18.592784842158082
68,18.592784842158082
69,18.592784842158082
70,18.592784842158082
71,18.592784842158082
72,18.592784842158082
73,18.592784842158082
74,18.52805249180956
75,18.52805249180956
76,18.52805249180956
77,18.52805249180956
78,18.52805249180956
79,18.52805249180956
80,18.52805249180956
81,18.52805249180956
82,18.52805249180956
83,18.52805249180956
84,18.52805249180956
85,18.52805249180956
86,18.52805249180956
87,18.52805249180956
88,18.52805249180956
89,18.52805249180956
90,18.52805249180956
91,18.52805249180956
92,18.52805249180956
93,18.52805249180956
94,18.52805249180956
95,18.293545123036264
96,18.293545123036264
97,18.293545123036264
98,18.293545123036264
99,18.293545123036264
100,18.293545123036264
101,18.293545123036264
102,18.293545123036264
103,18.293545123036264
104,18.293545123036264
105,18.293545123036264
106,18.293545123036264
107,18.293545123036264
108,18.293545123036264
109,16.970635879275857
110,16.970635879275857
111,16.970635879275857
112,16.970635879275857
113,16.970635879275857
114,16.970635879275857
115,16.970635879275857
116,16.970635879275857
117,16.970635879275857
118,16.970635879275857
119,16.970635879275857
120,16.970635879275857
121,16.970635879275857
122,16.970635879275857
123,16.970635879275857
124,16.970635879275857
125,16.970635879275857
126,16.970635879275857
127,16.970635879275857
128,16.970635879275857
129,16.970635879275857
130,16.970635879275857
131,16.970635879275857
132,16.970635879275857
133,16.970635879275857
134,16.42037931748518
135,16.42037931748518
136,16.42037931748518
137,16.42037931748518
138,16.42037931748518
139,16.42037931748518
140,16.42037931748518
141,16.42037931748518
142,16.42037931748518
143,16.42037931748518
144,16.42037931748518
145,16.42037931748518
146,16.42037931748518
147,16.42037931748518
148,16.42037931748518
149,16.42037931748518
150,16.42037931748518
151,16.42037931748518
152,16.42037931748518
153,16.42037931748518
154,16.42037931748518
155,16.42037931748518
156,16.42037931748518
157,16.42037931748518
158,16.42037931748518
159,16.42037931748518
160,16.42037931748518
161,16.42037931748518
162,16.42037931748518
163,16.42037931748518
164,16.42037931748518
165,16.42037931748518
166,16.42037931748518
167,16.42037931748518
168,16.42037931748518
169,16.42037931748518
170,16.42037931748518
171,16.42037931748518
172,16.42037931748518
173,16.42037931748518
174,16.42037931748518
175,16.42037931748518
176,16.42037931748518
177,16.42037931748518
178,16.42037931748518
179,16.42037931748518
180,16.42037931748518
181,16.42037931748518
182,16.42037931748518
183,16.42037931748518
184,16.42037931748518
185,16.42037931748518
186,16.42037931748518
187,16.42037931748518
188,16.42037931748518
189,16.42037931748518
190,16.42037931748518
191,16.42037931748518
192,16.42037931748518
193,16.42037931748518
194,16.42037931748518
195,16.42037931748518
196,16.42037931748518
197,16.42037931748518
198,16.42037931748518
199,16.42037931748518
200,16.42037931748518
201,16.42037931748518
202,16.42037931748518
203,16.42037931748518
204,16.42037931748518
205,16.42037931748518
206,16.42037931748518
207,16.42037931748518
208,16.42037931748518
209,16.42037931748518
210,16.42037931748518
211,16.42037931748518
212,16.42037931748518
213,16.42037931748518
214,16.42037931748518
215,16.42037931748518
216,16.42037931748518
217,16.42037931748518
218,16.42037931748518
219,16.42037931748518
220,16.42037931748518
221,16.42037931748518
222,16.42037931748518
223,16.42037931748518
224,16.42037931748518
225,16.42037931748518
226,16.42037931748518
227,16.42037931748518
228,16.42037931748518
229,16.42037931748518
230,16.42037931748518
231,16.42037931748518
232,16.42037931748518
233,16.42037931748518
234,16.42037931748518
235,16.42037931748518
236,16.42037931748518
237,16.42037931748518
238,16.42037931748518
239,16.42037931748518
240,16.42037931748518
241,16.42037931748518
242,16.42037931748518
243,16.42037931748518
244,16.42037931748518
245,16.42037931748518
246,16.42037931748518
247,16.42037931748518
248,16.42037931748518
249,16.42037931748518
250,16.42037931748518
251,16.42037931748518
252,16.42037931748518
253,16.42037931748518
254,16.42037931748518
255,16.42037931748518
256,16.42037931748518
257,16.42037931748518
258,16.42037931748518
259,16.42037931748518
260,16.42037931748518
261,16.42037931748518
262,16.42037931748518
263,16.42037931748518
264,16.42037931748518
265,16.42037931748518
266,16.42037931748518
267,16.42037931748518
268,16.42037931748518
269,16.42037931748518
270,16.42037931748518
271,16.42037931748518
272,16.42037931748518
273,16.42037931748518
274,16.42037931748518
275,16.42037931748518
276,16.42037931748518
277,16.42037931748518
278,16.42037931748518
279,14.393307272976813
280,14.393307272976813
281,14.393307272976813
282,14.393307272976813
283,14.393307272976813
284,14.393307272976813
285,14.393307272976813
286,14.393307272976813
287,14.393307272976813
288,14.393307272976813
289,14.393307272976813
290,14.393307272976813
291,14.393307272976813
292,14.393307272976813
293,14.393307272976813
294,14.393307272976813
295,14.393307272976813
296,14.393307272976813
297,14.393307272976813
298,14.393307272976813
299,14.393307272976813
300,14.393307272976813
301,14.393307272976813
302,14.393307272976813
303,14.393307272976813
304,14.393307272976813
305,14.393307272976813
306,14.393307272976813
307,14.393307272976813
308,14.393307272976813
309,14.393307272976813
310,14.393307272976813
311,14.393307272976813
312,14.393307272976813
313,14.393307272976813
314,14.393307272976813
315,14.393307272976813
316,14.393307272976813
317,14.393307272976813
318,14.393307272976813
319,14.393307272976813
320,14.393307272976813
321,14.393307272976813
322,14.393307272976813
323,14.393307272976813
324,14.393307272976813
325,14.393307272976813
326,14.393307272976813
327,14.393307272976813
328,14.393307272976813
329,14.393307272976813
330,14.393307272976813
331,14.393307272976813
332,14.393307272976813
333,14.393307272976813
334,14.393307272976813
335,14.393307272976813
336,14.393307272976813
337,14.393307272976813
338,13.330918746402835
339,13.330918746402835
340,13.330918746402835
341,13.330918746402835
342,13.330918746402835
343,13.330918746402835
344,13.330918746402835
345,13.330918746402835
346,13.330918746402835
347,13.330918746402835
348,13.330918746402835
349,13.330918746402835
350,13.330918746402835
351,13.330918746402835
352,13.330918746402835
353,13.330918746402835
354,13.330918746402835
355,13.330918746402835
356,13.330918746402835
357,13.330918746402835
358,13.330918746402835
359,13.330918746402835
360,13.330918746402835
361,13.330918746402835
362,13.330918746402835
363,13.330918746402835
364,13.330918746402835
365,13.330918746402835
366,13.330918746402835
367,13.330918746402835
368,13.330918746402835
369,13.330918746402835
370,13.330918746402835
371,13.330918746402835
372,13.330918746402835
373,13.330918746402835
374,13.330918746402835
375,13.330918746402835
376,13.330918746402835
377,13.330918746402835
378,13.330918746402835
379,13.330918746402835
380,13.330918746402835
381,13.330918746402835
382,13.330918746402835
383,13.330918746402835
384,13.330918746402835
385,13.330918746402835
386,13.330918746402835
387,13.330918746402835
388,13.330918746402835
389,13.330918746402835
390,13.330918746402835
391,13.330918746402835
392,13.330918746402835
393,13.330918746402835
394,13.330918746402835
395,13.330918746402835
396,13.330918746402835
397,13.330918746402835
398,13.330918746402835
399,13.330918746402835
400,13.330918746402835
401,13.330918746402835
402,13.330918746402835
403,13.330918746402835
404,13.330918746402835
405,13.330918746402835
406,13.330918746402835
407,13.330918746402835
408,13.330918746402835
409,13.330918746402835
410,13.330918746402835
411,13.330918746402835
412,13.330918746402835
413,13.330918746402835
414,13.330918746402835
415,13.330918746402835
416,13.330918746402835
417,13.330918746402835
418,13.330918746402835
419,13.330918746402835
420,13.330918746402835
421,13.330918746402835
422,13.330918746402835
423,13.330918746402835
424,13.330918746402835
425,13.330918746402835
426,13.330918746402835
427,13.330918746402835
