iteration,best_loss
1,6.128288891392155
2,6.089531439000841
3,6.0519440336996055
4,6.0444914686726605
5,5.972261033060982
6,5.900808532934383
7,5.832980935313755
8,5.8008288463533635
9,5.788172412116061
