iteration,best_loss
1,-5.097074262141016
2,-5.097074262141016
3,-5.196471541631326
4,-5.196471541631326
5,-5.653343625140022
6,-5.653343625140022
7,-5.653343625140022
8,-5.653343625140022
9,-7.0159108365783345
10,-7.0159108365783345
11,-7.0159108365783345
12,-7.0159108365783345
13,-7.0159108365783345
14,-7.0159108365783345
15,-7.0159108365783345
