iteration,best_loss
0,237.5605410436421
1,237.5605410436421
2,237.5605410436421
3,237.5605410436421
4,237.5605410436421
5,237.5605410436421
6,237.5605410436421
7,237.5605410436421
8,237.5605410436421
9,237.5605410436421
10,237.5605410436421
11,237.5605410436421
12,237.5605410436421
13,237.5605410436421
14,237.5605410436421
15,237.5605410436421
16,237.5605410436421
17,237.5605410436421
18,237.5605410436421
19,237.5605410436421
20,237.5605410436421
21,233.92227960432544
22,233.92227960432544
23,14.468351355515123
24,14.468351355515123
25,14.468351355515123
26,14.468351355515123
27,14.468351355515123
28,14.468351355515123
29,14.468351355515123
30,14.468351355515123
31,14.468351355515123
32,14.468351355515123
33,14.468351355515123
34,14.468351355515123
35,14.468351355515123
36,14.468351355515123
37,14.468351355515123
38,14.468351355515123
39,14.468351355515123
40,14.468351355515123
41,14.468351355515123
42,14.468351355515123
43,14.468351355515123
44,14.468351355515123
45,14.468351355515123
46,14.468351355515123
47,14.468351355515123
48,14.468351355515123
49,14.468351355515123
50,14.468351355515123
51,14.468351355515123
52,14.468351355515123
53,14.468351355515123
54,14.468351355515123
55,14.468351355515123
56,14.468351355515123
57,14.468351355515123
58,14.468351355515123
59,14.468351355515123
60,14.468351355515123
61,14.468351355515123
62,14.468351355515123
63,14.468351355515123
64,14.468351355515123
65,14.468351355515123
66,14.468351355515123
67,14.468351355515123
68,14.468351355515123
69,14.468351355515123
70,14.468351355515123
71,14.468351355515123
72,14.468351355515123
73,14.468351355515123
74,14.468351355515123
75,14.468351355515123
76,14.468351355515123
77,14.468351355515123
78,14.468351355515123
79,14.468351355515123
80,14.468351355515123
81,14.468351355515123
82,14.468351355515123
83,14.468351355515123
84,14.468351355515123
85,14.468351355515123
86,14.468351355515123
87,14.468351355515123
88,14.468351355515123
89,14.468351355515123
90,14.468351355515123
91,14.468351355515123
92,14.468351355515123
93,14.468351355515123
94,14.468351355515123
95,14.468351355515123
96,13.750135972174226
97,13.750135972174226
98,13.750135972174226
99,13.750135972174226
100,13.750135972174226
101,13.750135972174226
102,13.750135972174226
103,13.750135972174226
104,13.750135972174226
105,13.750135972174226
106,13.750135972174226
107,13.750135972174226
108,13.750135972174226
109,13.750135972174226
110,13.750135972174226
111,13.750135972174226
112,13.750135972174226
113,13.750135972174226
114,13.750135972174226
115,13.750135972174226
116,11.642907277535235
117,11.642907277535235
118,11.013647984401272
119,11.013647984401272
120,11.013647984401272
121,11.013647984401272
122,11.013647984401272
123,11.013647984401272
124,11.013647984401272
125,11.013647984401272
126,11.013647984401272
127,11.013647984401272
128,11.013647984401272
129,11.013647984401272
130,11.013647984401272
131,11.013647984401272
132,11.013647984401272
133,11.013647984401272
134,11.013647984401272
135,11.013647984401272
136,11.013647984401272
137,11.013647984401272
138,11.013647984401272
139,11.013647984401272
140,11.013647984401272
141,11.013647984401272
142,11.013647984401272
143,11.013647984401272
144,11.013647984401272
145,11.013647984401272
146,11.013647984401272
147,11.013647984401272
148,11.013647984401272
149,11.013647984401272
150,11.013647984401272
151,11.013647984401272
152,11.013647984401272
153,11.013647984401272
154,11.013647984401272
155,11.013647984401272
156,11.013647984401272
157,11.013647984401272
158,11.013647984401272
159,11.013647984401272
160,11.013647984401272
161,11.013647984401272
162,11.013647984401272
163,11.013647984401272
164,11.013647984401272
165,11.013647984401272
166,11.013647984401272
167,11.013647984401272
168,11.013647984401272
169,11.013647984401272
170,11.013647984401272
171,11.013647984401272
172,11.013647984401272
173,11.013647984401272
174,11.013647984401272
175,11.013647984401272
176,11.013647984401272
177,11.013647984401272
178,11.013647984401272
179,11.013647984401272
180,11.013647984401272
181,11.013647984401272
182,11.013647984401272
183,11.013647984401272
184,11.013647984401272
185,11.013647984401272
186,11.013647984401272
187,11.013647984401272
188,11.013647984401272
189,11.013647984401272
190,11.013647984401272
191,11.013647984401272
192,11.013647984401272
193,11.013647984401272
194,11.013647984401272
195,11.013647984401272
196,11.013647984401272
197,11.013647984401272
198,11.013647984401272
199,11.013647984401272
200,11.013647984401272
201,11.013647984401272
202,11.013647984401272
203,11.013647984401272
204,11.013647984401272
205,11.013647984401272
206,11.013647984401272
207,11.013647984401272
208,11.013647984401272
209,11.013647984401272
210,11.013647984401272
211,11.013647984401272
212,11.013647984401272
213,11.013647984401272
214,11.013647984401272
215,11.013647984401272
216,11.013647984401272
217,11.013647984401272
218,11.013647984401272
219,11.013647984401272
220,11.013647984401272
221,11.013647984401272
222,11.013647984401272
223,11.013647984401272
224,11.013647984401272
225,11.013647984401272
226,11.013647984401272
227,11.013647984401272
228,11.013647984401272
229,11.013647984401272
230,11.013647984401272
231,11.013647984401272
232,11.013647984401272
233,11.013647984401272
234,11.013647984401272
235,11.013647984401272
236,11.013647984401272
237,11.013647984401272
238,11.013647984401272
239,11.013647984401272
240,11.013647984401272
241,11.013647984401272
242,11.013647984401272
243,11.013647984401272
244,11.013647984401272
245,11.013647984401272
246,11.013647984401272
247,11.013647984401272
248,11.013647984401272
249,11.013647984401272
250,11.013647984401272
251,11.013647984401272
252,11.013647984401272
253,11.013647984401272
254,11.013647984401272
255,11.013647984401272
256,11.013647984401272
257,11.013647984401272
258,11.013647984401272
259,11.013647984401272
260,11.013647984401272
261,11.013647984401272
262,11.013647984401272
263,11.013647984401272
264,11.013647984401272
265,11.013647984401272
266,11.013647984401272
267,11.013647984401272
268,11.013647984401272
269,11.013647984401272
270,11.013647984401272
271,11.013647984401272
272,11.013647984401272
273,11.013647984401272
274,11.013647984401272
275,11.013647984401272
276,11.013647984401272
277,11.013647984401272
278,11.013647984401272
279,11.013647984401272
280,11.013647984401272
281,11.013647984401272
282,11.013647984401272
283,11.013647984401272
284,11.013647984401272
285,11.013647984401272
286,11.013647984401272
287,11.013647984401272
288,11.013647984401272
289,11.013647984401272
290,11.013647984401272
291,11.013647984401272
292,11.013647984401272
293,11.013647984401272
294,11.013647984401272
295,11.013647984401272
296,11.013647984401272
297,11.013647984401272
298,11.013647984401272
299,11.013647984401272
300,11.013647984401272
