iteration,best_loss
0,125.73949101528757
1,125.73949101528757
2,125.73949101528757
3,125.73949101528757
4,125.73949101528757
5,125.73949101528757
6,125.73949101528757
7,125.73949101528757
8,125.73949101528757
9,125.73949101528757
10,125.73949101528757
11,125.73949101528757
12,125.73949101528757
13,125.73949101528757
14,125.73949101528757
15,125.73949101528757
16,125.73949101528757
17,125.73949101528757
18,125.73949101528757
19,125.73949101528757
20,125.73949101528757
21,123.05135064453883
22,123.05135064453883
23,14.249698986301965
24,14.249698986301965
25,14.249698986301965
26,14.249698986301965
27,14.249698986301965
28,14.249698986301965
29,14.249698986301965
30,14.249698986301965
31,14.249698986301965
32,14.249698986301965
33,14.249698986301965
34,14.249698986301965
35,14.249698986301965
36,14.249698986301965
37,14.249698986301965
38,14.249698986301965
39,14.249698986301965
40,14.249698986301965
41,14.249698986301965
42,14.249698986301965
43,14.249698986301965
44,14.249698986301965
45,14.249698986301965
46,14.249698986301965
47,14.249698986301965
48,14.249698986301965
49,14.249698986301965
50,14.249698986301965
51,14.249698986301965
52,14.249698986301965
53,14.249698986301965
54,14.249698986301965
55,14.249698986301965
56,14.249698986301965
57,14.249698986301965
58,14.249698986301965
59,14.249698986301965
60,14.249698986301965
61,14.249698986301965
62,14.249698986301965
63,14.249698986301965
64,14.249698986301965
65,14.249698986301965
66,14.249698986301965
67,14.249698986301965
68,14.249698986301965
69,11.688154427425147
70,11.688154427425147
71,11.688154427425147
72,11.688154427425147
73,11.688154427425147
74,11.688154427425147
75,11.688154427425147
76,11.688154427425147
77,11.688154427425147
78,11.688154427425147
79,11.688154427425147
80,11.688154427425147
81,11.688154427425147
82,11.688154427425147
83,11.688154427425147
84,11.688154427425147
85,11.688154427425147
86,11.688154427425147
87,11.688154427425147
88,11.688154427425147
89,11.688154427425147
90,11.688154427425147
91,11.688154427425147
92,11.688154427425147
93,11.688154427425147
94,11.688154427425147
95,11.688154427425147
96,11.398491423580408
97,11.398491423580408
98,11.398491423580408
99,11.398491423580408
100,11.398491423580408
101,11.398491423580408
102,11.398491423580408
103,11.398491423580408
104,11.398491423580408
105,11.398491423580408
106,11.398491423580408
107,11.398491423580408
108,11.398491423580408
109,11.398491423580408
110,11.398491423580408
111,11.398491423580408
112,11.398491423580408
113,11.398491423580408
114,11.398491423580408
115,11.398491423580408
116,8.418674035622162
117,8.418674035622162
118,8.418674035622162
119,8.418674035622162
120,8.418674035622162
121,8.418674035622162
122,8.418674035622162
123,8.418674035622162
124,8.418674035622162
125,8.418674035622162
126,8.418674035622162
127,8.418674035622162
128,8.418674035622162
129,8.418674035622162
130,8.418674035622162
131,8.418674035622162
132,8.418674035622162
133,8.418674035622162
134,8.418674035622162
135,8.418674035622162
136,8.418674035622162
137,8.418674035622162
138,8.418674035622162
139,8.418674035622162
140,8.418674035622162
141,8.418674035622162
142,8.418674035622162
143,8.418674035622162
144,8.418674035622162
145,8.418674035622162
146,8.418674035622162
147,8.418674035622162
148,8.418674035622162
149,8.418674035622162
150,8.418674035622162
151,8.418674035622162
152,8.418674035622162
153,8.418674035622162
154,8.418674035622162
155,8.418674035622162
156,8.418674035622162
157,8.418674035622162
158,8.418674035622162
159,8.418674035622162
160,8.418674035622162
161,8.418674035622162
162,8.418674035622162
163,8.418674035622162
164,8.418674035622162
165,8.418674035622162
166,8.418674035622162
167,8.418674035622162
168,8.418674035622162
169,8.418674035622162
170,8.418674035622162
171,8.418674035622162
172,8.418674035622162
173,8.418674035622162
174,8.418674035622162
175,8.418674035622162
176,8.418674035622162
177,8.418674035622162
178,8.418674035622162
179,8.418674035622162
180,8.418674035622162
181,8.418674035622162
182,8.418674035622162
183,8.418674035622162
184,8.418674035622162
185,8.418674035622162
186,8.418674035622162
187,8.418674035622162
188,8.418674035622162
189,8.418674035622162
190,8.418674035622162
191,8.418674035622162
192,8.418674035622162
193,8.418674035622162
194,8.418674035622162
195,8.418674035622162
196,8.418674035622162
197,8.418674035622162
198,8.418674035622162
199,8.418674035622162
200,8.418674035622162
201,8.418674035622162
202,8.418674035622162
203,8.418674035622162
204,8.418674035622162
205,8.418674035622162
206,8.418674035622162
207,8.418674035622162
208,8.418674035622162
209,8.418674035622162
210,8.418674035622162
211,8.418674035622162
212,8.418674035622162
213,8.418674035622162
214,8.418674035622162
215,8.418674035622162
216,8.418674035622162
217,8.418674035622162
218,8.418674035622162
219,8.418674035622162
220,8.418674035622162
221,8.418674035622162
222,8.418674035622162
223,8.418674035622162
224,8.418674035622162
225,8.418674035622162
226,8.418674035622162
227,8.418674035622162
228,8.418674035622162
229,8.418674035622162
230,8.418674035622162
231,8.418674035622162
232,8.418674035622162
233,8.418674035622162
234,8.418674035622162
235,8.418674035622162
236,8.418674035622162
237,8.418674035622162
238,8.418674035622162
239,8.418674035622162
240,8.418674035622162
241,8.418674035622162
242,8.418674035622162
243,8.418674035622162
244,8.418674035622162
245,8.418674035622162
246,8.418674035622162
247,8.418674035622162
248,8.418674035622162
249,8.418674035622162
250,8.418674035622162
251,8.418674035622162
252,8.418674035622162
253,8.418674035622162
254,8.418674035622162
255,8.418674035622162
256,8.418674035622162
257,8.418674035622162
258,8.418674035622162
259,8.418674035622162
260,8.418674035622162
261,8.418674035622162
262,8.418674035622162
263,8.418674035622162
264,8.418674035622162
265,8.418674035622162
266,8.418674035622162
267,8.418674035622162
268,8.418674035622162
269,8.418674035622162
270,8.418674035622162
271,8.418674035622162
272,8.418674035622162
273,8.418674035622162
274,8.418674035622162
275,8.418674035622162
276,8.418674035622162
277,8.418674035622162
278,8.418674035622162
279,8.418674035622162
280,8.418674035622162
281,8.418674035622162
282,8.418674035622162
283,8.418674035622162
284,8.418674035622162
285,8.418674035622162
286,8.418674035622162
287,8.418674035622162
288,8.418674035622162
289,8.418674035622162
290,8.418674035622162
291,8.418674035622162
292,8.418674035622162
293,8.418674035622162
294,8.418674035622162
295,8.418674035622162
296,8.418674035622162
297,8.418674035622162
298,8.418674035622162
