iteration,best_loss
1,1.3344215842539962
2,-0.5735922106191416
3,-0.8276695373198193
4,-0.8834691755188042
5,-0.9160232569774627
6,-0.9505184427758656
7,-0.9714141674559239
8,-0.9845624814477619
9,-0.9930083444445371
10,-0.9985021301257213
