iteration,best_loss
1,-6.62246106643396
2,-9.57904988035117
3,-9.57904988035117
4,-9.648027731354432
5,-9.666741202866024
6,-9.67783028855069
7,-9.684863726918376
8,-9.689397994208042
9,-9.692352395776327
10,-9.694927910115451
11,-9.694927910115451
12,-9.694927910115451
13,-9.694927910115451
14,-9.694927910115451
15,-9.694927910115451
