iteration,best_loss
0,19.1191413345948
1,19.1191413345948
2,19.1191413345948
3,19.1191413345948
4,18.877723826858922
5,10.817004271466667
6,10.817004271466667
7,10.817004271466667
8,10.817004271466667
9,9.444395890319779
10,9.444395890319779
11,9.444395890319779
12,9.113060834501699
13,9.113060834501699
14,9.113060834501699
15,9.113060834501699
16,9.113060834501699
17,9.113060834501699
18,9.113060834501699
19,9.113060834501699
20,9.113060834501699
21,9.113060834501699
22,9.113060834501699
23,9.113060834501699
24,9.113060834501699
25,9.113060834501699
26,9.113060834501699
27,9.113060834501699
28,9.113060834501699
29,9.113060834501699
30,9.113060834501699
31,9.113060834501699
32,9.113060834501699
33,9.113060834501699
34,9.113060834501699
35,8.225309696073216
36,8.225309696073216
37,8.225309696073216
38,8.225309696073216
39,8.225309696073216
40,8.225309696073216
41,8.225309696073216
42,8.225309696073216
43,8.225309696073216
44,8.225309696073216
45,8.225309696073216
46,8.225309696073216
47,8.225309696073216
48,8.225309696073216
49,8.225309696073216
50,8.225309696073216
51,8.225309696073216
52,8.225309696073216
53,8.225309696073216
54,8.225309696073216
55,8.225309696073216
56,8.225309696073216
57,8.225309696073216
58,8.225309696073216
59,8.225309696073216
60,8.225309696073216
61,8.225309696073216
62,8.225309696073216
63,8.225309696073216
64,8.225309696073216
65,8.225309696073216
66,8.225309696073216
67,8.225309696073216
68,8.225309696073216
69,8.225309696073216
70,8.225309696073216
71,8.225309696073216
72,8.225309696073216
73,8.225309696073216
74,8.225309696073216
75,8.225309696073216
76,8.225309696073216
77,8.225309696073216
78,8.225309696073216
79,8.225309696073216
80,8.225309696073216
81,8.225309696073216
82,8.225309696073216
83,8.225309696073216
84,8.225309696073216
85,8.225309696073216
86,8.225309696073216
87,8.225309696073216
88,8.225309696073216
89,8.225309696073216
90,8.225309696073216
91,8.225309696073216
92,8.225309696073216
93,8.225309696073216
94,8.225309696073216
95,8.225309696073216
96,8.225309696073216
97,8.225309696073216
98,8.225309696073216
99,8.225309696073216
100,8.225309696073216
101,8.225309696073216
102,8.225309696073216
103,8.225309696073216
104,8.225309696073216
105,8.225309696073216
106,8.225309696073216
107,8.225309696073216
108,8.225309696073216
109,8.225309696073216
110,8.225309696073216
111,8.225309696073216
112,8.225309696073216
113,8.225309696073216
114,8.225309696073216
115,8.225309696073216
116,8.225309696073216
117,8.225309696073216
118,8.225309696073216
119,8.225309696073216
120,8.225309696073216
121,8.225309696073216
122,8.225309696073216
123,8.225309696073216
124,8.225309696073216
125,8.225309696073216
126,8.225309696073216
127,8.225309696073216
128,8.225309696073216
129,8.225309696073216
130,8.225309696073216
131,8.225309696073216
132,8.225309696073216
133,8.225309696073216
134,8.225309696073216
135,8.225309696073216
136,8.225309696073216
137,8.225309696073216
138,8.225309696073216
139,8.225309696073216
140,8.225309696073216
141,8.225309696073216
142,8.225309696073216
143,8.225309696073216
144,8.225309696073216
145,8.225309696073216
146,8.225309696073216
