iteration,best_loss
0,73.80669622555439
1,73.80669622555439
2,73.80669622555439
3,73.80669622555439
4,73.80669622555439
5,73.80669622555439
6,73.80669622555439
7,73.80669622555439
8,42.39961088078507
9,42.39961088078507
10,42.39961088078507
11,42.39961088078507
12,42.39961088078507
13,42.39961088078507
14,42.39961088078507
15,42.39961088078507
16,40.65142490716603
17,40.65142490716603
18,40.65142490716603
19,40.65142490716603
20,40.65142490716603
21,40.65142490716603
22,40.65142490716603
23,40.65142490716603
24,40.65142490716603
25,40.65142490716603
26,40.65142490716603
27,40.65142490716603
28,40.65142490716603
29,40.65142490716603
30,40.65142490716603
31,40.65142490716603
32,40.65142490716603
33,40.65142490716603
34,40.65142490716603
35,40.65142490716603
36,40.65142490716603
37,40.65142490716603
38,40.65142490716603
39,40.65142490716603
40,40.65142490716603
41,40.65142490716603
42,40.65142490716603
43,35.518719540437736
44,35.518719540437736
45,35.518719540437736
46,35.518719540437736
47,35.518719540437736
48,35.518719540437736
49,35.518719540437736
50,35.518719540437736
51,35.518719540437736
52,35.518719540437736
53,35.518719540437736
54,35.518719540437736
55,35.518719540437736
56,35.518719540437736
57,35.518719540437736
58,33.137088887824376
59,33.137088887824376
60,33.137088887824376
61,24.543480274863825
62,24.543480274863825
63,24.543480274863825
64,24.543480274863825
65,24.543480274863825
66,20.004287460909612
67,20.004287460909612
68,20.004287460909612
69,20.004287460909612
70,20.004287460909612
71,20.004287460909612
72,20.004287460909612
73,20.004287460909612
74,19.197416655349965
75,19.197416655349965
76,19.197416655349965
77,19.197416655349965
78,19.197416655349965
79,19.197416655349965
80,19.197416655349965
81,19.197416655349965
82,19.197416655349965
83,19.197416655349965
84,19.197416655349965
85,19.197416655349965
86,19.197416655349965
87,19.197416655349965
88,19.197416655349965
89,19.197416655349965
90,19.197416655349965
91,19.197416655349965
92,19.197416655349965
93,19.197416655349965
94,19.197416655349965
95,18.429780133518186
96,18.429780133518186
97,18.429780133518186
98,18.429780133518186
99,18.429780133518186
100,18.429780133518186
101,18.429780133518186
102,18.429780133518186
103,18.429780133518186
104,18.429780133518186
105,18.429780133518186
106,18.429780133518186
107,18.429780133518186
108,18.429780133518186
109,16.160525371559956
110,16.160525371559956
111,16.160525371559956
112,16.160525371559956
113,16.160525371559956
114,16.160525371559956
115,16.160525371559956
116,16.160525371559956
117,16.160525371559956
118,16.160525371559956
119,16.160525371559956
120,16.160525371559956
121,16.160525371559956
122,16.160525371559956
123,16.160525371559956
124,16.160525371559956
125,16.160525371559956
126,16.160525371559956
127,16.160525371559956
128,16.160525371559956
129,16.160525371559956
130,16.160525371559956
131,16.160525371559956
132,16.160525371559956
133,16.160525371559956
134,15.493699682092656
135,15.493699682092656
136,15.493699682092656
137,15.493699682092656
138,15.493699682092656
139,15.493699682092656
140,15.493699682092656
141,15.493699682092656
142,15.493699682092656
143,15.493699682092656
144,15.493699682092656
145,15.493699682092656
146,15.493699682092656
147,15.493699682092656
148,15.493699682092656
149,15.493699682092656
150,15.493699682092656
151,15.493699682092656
152,15.493699682092656
153,15.493699682092656
154,15.493699682092656
155,15.493699682092656
156,15.493699682092656
157,15.493699682092656
158,15.493699682092656
159,15.493699682092656
160,15.493699682092656
161,15.493699682092656
162,15.493699682092656
163,15.493699682092656
164,15.493699682092656
165,15.493699682092656
166,15.493699682092656
167,15.493699682092656
168,15.493699682092656
169,15.493699682092656
170,15.493699682092656
171,15.493699682092656
172,15.493699682092656
173,15.493699682092656
174,15.493699682092656
175,15.493699682092656
176,15.493699682092656
177,15.493699682092656
178,15.493699682092656
179,15.493699682092656
180,15.493699682092656
181,15.493699682092656
182,15.493699682092656
183,15.493699682092656
184,15.493699682092656
185,15.493699682092656
186,15.493699682092656
187,15.493699682092656
188,15.493699682092656
189,15.493699682092656
190,15.493699682092656
191,15.493699682092656
192,15.493699682092656
193,15.493699682092656
194,15.493699682092656
195,15.493699682092656
196,15.493699682092656
197,15.493699682092656
198,15.493699682092656
199,15.493699682092656
200,15.493699682092656
201,15.493699682092656
202,15.493699682092656
203,15.493699682092656
204,15.493699682092656
205,15.493699682092656
206,15.493699682092656
207,15.493699682092656
208,15.493699682092656
209,15.493699682092656
210,15.493699682092656
211,15.493699682092656
212,15.493699682092656
213,15.493699682092656
214,15.493699682092656
215,15.493699682092656
216,15.493699682092656
217,15.493699682092656
218,15.493699682092656
219,15.493699682092656
220,15.493699682092656
221,15.493699682092656
222,15.493699682092656
223,15.493699682092656
224,15.493699682092656
225,15.493699682092656
226,15.493699682092656
227,15.493699682092656
228,15.493699682092656
229,15.493699682092656
230,15.493699682092656
231,15.493699682092656
232,15.493699682092656
233,15.493699682092656
234,15.493699682092656
235,15.493699682092656
236,15.493699682092656
237,15.493699682092656
238,15.493699682092656
239,15.493699682092656
240,15.493699682092656
241,15.493699682092656
242,15.493699682092656
243,15.493699682092656
244,15.493699682092656
245,15.493699682092656
246,15.493699682092656
247,15.493699682092656
248,15.493699682092656
249,15.493699682092656
250,15.493699682092656
251,15.493699682092656
252,15.493699682092656
253,15.493699682092656
254,15.493699682092656
255,15.493699682092656
256,15.493699682092656
257,15.493699682092656
258,15.493699682092656
259,15.493699682092656
260,15.493699682092656
261,15.493699682092656
262,15.493699682092656
263,15.493699682092656
264,15.493699682092656
265,15.493699682092656
266,15.493699682092656
267,15.493699682092656
268,15.493699682092656
269,15.493699682092656
270,15.493699682092656
271,15.493699682092656
272,15.493699682092656
273,15.493699682092656
274,15.493699682092656
275,15.493699682092656
276,15.493699682092656
277,15.493699682092656
278,15.493699682092656
279,14.992786724254074
280,14.992786724254074
281,14.992786724254074
282,14.858494718818154
283,14.858494718818154
284,14.858494718818154
285,14.858494718818154
286,14.858494718818154
287,14.858494718818154
288,14.858494718818154
289,14.858494718818154
290,14.858494718818154
291,14.858494718818154
292,14.858494718818154
293,14.858494718818154
294,14.858494718818154
295,14.858494718818154
296,14.858494718818154
297,14.858494718818154
298,14.858494718818154
299,14.858494718818154
300,14.858494718818154
