iteration,best_loss
1,6.026502266846716
2,5.984681532404041
3,5.9171948839308985
4,5.886840703510121
5,5.826820814882279
6,5.764963838560761
7,5.7276756328736464
8,5.712612252095006
9,5.700829991998245
10,5.691885142635027
