iteration,best_loss
1,1.2025725401903833
2,-0.5812899527223544
3,-0.5821976774624661
4,-0.9121739208088481
5,-0.92833096857858
6,-0.9446123120090592
7,-0.9515091613338595
8,-0.955984202391241
9,-0.9589136759331195
10,-0.9608422319490307
