iteration,best_loss
1,0.8409935595867857
2,-0.7041642291471363
3,-0.8197117208819806
4,-0.8529849439973183
5,-0.8781997592342478
6,-0.8986409001111274
7,-0.9115481701039919
8,-0.9198556996219363
9,-0.9252660188606557
10,-0.9288159337748678
