iteration,best_loss
0,45.475613907736204
1,45.475613907736204
2,45.475613907736204
3,45.475613907736204
4,45.475613907736204
5,41.569876044418486
6,41.569876044418486
7,41.569876044418486
8,41.569876044418486
9,41.569876044418486
10,41.569876044418486
11,41.569876044418486
12,41.569876044418486
13,41.569876044418486
14,41.569876044418486
15,39.15721706775902
16,31.91484806891651
17,31.91484806891651
18,25.17270984583212
19,25.17270984583212
20,23.76140249765431
21,23.76140249765431
22,23.76140249765431
23,23.76140249765431
24,23.76140249765431
25,23.76140249765431
26,23.76140249765431
27,23.76140249765431
28,23.76140249765431
29,22.907947763742364
30,22.907947763742364
31,22.907947763742364
32,22.907947763742364
33,22.907947763742364
34,22.668539361389804
35,22.668539361389804
36,22.668539361389804
37,22.668539361389804
38,22.668539361389804
39,22.668539361389804
40,22.668539361389804
41,22.668539361389804
42,22.668539361389804
43,22.668539361389804
44,22.668539361389804
45,22.668539361389804
46,20.802204288044372
47,20.802204288044372
48,20.802204288044372
49,20.802204288044372
50,20.802204288044372
51,20.802204288044372
52,20.802204288044372
53,20.802204288044372
54,20.802204288044372
55,20.802204288044372
56,18.426913424114677
57,18.426913424114677
58,18.426913424114677
59,18.426913424114677
60,18.426913424114677
61,17.589905309911163
62,17.589905309911163
63,17.589905309911163
64,17.589905309911163
65,17.589905309911163
66,17.589905309911163
67,14.090053310123219
68,14.090053310123219
69,14.090053310123219
70,14.090053310123219
71,14.090053310123219
72,14.090053310123219
73,14.090053310123219
74,14.090053310123219
75,14.090053310123219
76,14.090053310123219
77,14.090053310123219
78,14.090053310123219
79,14.090053310123219
80,14.090053310123219
81,14.090053310123219
82,14.090053310123219
83,14.090053310123219
84,14.090053310123219
85,14.090053310123219
86,14.090053310123219
87,14.090053310123219
88,14.090053310123219
89,14.090053310123219
90,14.090053310123219
91,14.090053310123219
92,12.219618331216061
93,12.219618331216061
94,12.219618331216061
95,12.219618331216061
96,12.219618331216061
97,12.219618331216061
98,12.219618331216061
99,12.219618331216061
100,12.219618331216061
101,12.219618331216061
102,12.219618331216061
103,12.219618331216061
104,12.219618331216061
105,12.219618331216061
106,12.219618331216061
107,12.219618331216061
108,12.219618331216061
109,12.219618331216061
110,12.219618331216061
111,12.219618331216061
112,12.219618331216061
113,9.883767070421722
114,9.883767070421722
115,9.883767070421722
116,9.750567653551691
117,9.750567653551691
118,9.750567653551691
119,9.750567653551691
120,9.750567653551691
121,9.750567653551691
122,9.750567653551691
123,9.750567653551691
124,9.750567653551691
125,9.750567653551691
126,9.750567653551691
127,9.750567653551691
128,9.750567653551691
129,9.750567653551691
130,9.750567653551691
131,9.750567653551691
132,9.750567653551691
133,9.750567653551691
134,9.750567653551691
135,9.750567653551691
136,9.750567653551691
137,9.750567653551691
138,9.750567653551691
139,9.750567653551691
140,9.750567653551691
141,9.750567653551691
142,7.58301199590972
143,7.58301199590972
144,7.58301199590972
145,7.58301199590972
146,7.58301199590972
147,7.58301199590972
148,7.58301199590972
149,7.58301199590972
150,7.58301199590972
151,7.58301199590972
152,7.58301199590972
153,7.58301199590972
154,7.58301199590972
155,7.58301199590972
156,7.58301199590972
157,7.58301199590972
158,7.58301199590972
159,7.58301199590972
160,7.58301199590972
161,7.58301199590972
162,7.58301199590972
163,7.58301199590972
164,7.58301199590972
165,7.58301199590972
166,7.58301199590972
167,7.58301199590972
168,7.58301199590972
169,7.58301199590972
170,7.58301199590972
171,7.58301199590972
172,7.58301199590972
173,7.58301199590972
174,7.58301199590972
175,7.58301199590972
176,7.58301199590972
177,7.58301199590972
178,7.58301199590972
179,7.58301199590972
180,7.58301199590972
181,7.58301199590972
182,7.58301199590972
183,7.58301199590972
184,7.58301199590972
185,7.58301199590972
186,7.58301199590972
187,7.58301199590972
188,7.58301199590972
189,7.58301199590972
190,7.58301199590972
191,7.58301199590972
192,7.58301199590972
193,7.58301199590972
194,7.58301199590972
