iteration,best_loss
0,194.53339051749623
1,194.53339051749623
2,194.53339051749623
3,194.53339051749623
4,194.53339051749623
5,151.9142745670007
6,22.10864772121247
7,22.10864772121247
8,18.931583578237127
9,18.931583578237127
10,18.931583578237127
11,18.931583578237127
12,18.931583578237127
13,18.931583578237127
14,18.931583578237127
15,18.931583578237127
16,18.931583578237127
17,18.931583578237127
18,18.931583578237127
19,18.931583578237127
20,18.931583578237127
21,18.931583578237127
22,18.931583578237127
23,18.931583578237127
24,18.931583578237127
25,18.931583578237127
26,18.931583578237127
27,18.931583578237127
28,18.931583578237127
29,18.931583578237127
30,18.931583578237127
31,18.931583578237127
32,16.524913911936604
33,16.524913911936604
34,16.524913911936604
35,16.524913911936604
36,16.524913911936604
37,16.524913911936604
38,16.524913911936604
39,16.524913911936604
40,16.524913911936604
41,16.524913911936604
42,16.524913911936604
43,15.019302994543164
44,15.019302994543164
45,15.019302994543164
46,15.019302994543164
47,15.019302994543164
48,15.019302994543164
49,15.019302994543164
50,15.019302994543164
51,15.019302994543164
52,15.019302994543164
53,15.019302994543164
54,15.019302994543164
55,15.019302994543164
56,15.019302994543164
57,15.019302994543164
58,15.019302994543164
59,15.019302994543164
60,15.019302994543164
61,15.019302994543164
62,15.019302994543164
63,15.019302994543164
64,15.019302994543164
65,15.019302994543164
66,15.019302994543164
67,15.019302994543164
68,15.019302994543164
69,15.019302994543164
70,15.019302994543164
71,15.019302994543164
72,15.019302994543164
73,15.019302994543164
74,15.019302994543164
75,15.019302994543164
76,15.019302994543164
77,15.019302994543164
78,15.019302994543164
79,14.92485373310144
80,14.92485373310144
81,14.92485373310144
82,14.92485373310144
83,14.92485373310144
84,13.10969854468061
85,13.10969854468061
86,13.10969854468061
87,13.10969854468061
88,13.10969854468061
89,13.10969854468061
90,13.10969854468061
91,13.10969854468061
92,13.10969854468061
93,13.10969854468061
94,13.10969854468061
95,13.10969854468061
96,13.10969854468061
97,13.10969854468061
98,13.10969854468061
99,13.10969854468061
100,13.10969854468061
101,13.10969854468061
102,13.10969854468061
103,13.10969854468061
104,13.10969854468061
105,13.10969854468061
106,13.10969854468061
107,13.10969854468061
108,13.10969854468061
109,13.10969854468061
110,13.10969854468061
111,13.10969854468061
112,13.10969854468061
113,13.10969854468061
114,13.10969854468061
115,13.10969854468061
116,13.10969854468061
117,13.10969854468061
118,13.10969854468061
119,13.10969854468061
120,13.10969854468061
121,13.10969854468061
122,13.10969854468061
123,13.10969854468061
124,13.10969854468061
125,13.10969854468061
126,13.10969854468061
127,13.10969854468061
128,13.10969854468061
129,13.10969854468061
130,13.10969854468061
131,13.10969854468061
132,13.10969854468061
133,13.10969854468061
134,13.10969854468061
135,13.10969854468061
136,13.10969854468061
137,13.10969854468061
138,13.10969854468061
