iteration,best_loss
1,-6.308549134935244
2,-11.730228901680821
3,-12.7408889152439
4,-12.712846238926549
5,-12.712846238926549
6,-12.712846238926549
7,-12.712846238926549
8,-12.712846238926549
9,-12.712846238926549
10,-12.712846238926549
11,-12.712846238926549
12,-12.712846238926549
13,-12.712846238926549
14,-12.712846238926549
15,-12.712846238926549
