iteration,best_loss
0,71.00311738439066
1,71.00311738439066
2,71.00311738439066
3,71.00311738439066
4,69.77258303763332
5,69.77258303763332
6,69.77258303763332
7,69.77258303763332
8,69.77258303763332
9,69.77258303763332
10,69.77258303763332
11,69.77258303763332
12,69.77258303763332
13,34.719779586404826
14,34.719779586404826
15,34.719779586404826
16,34.719779586404826
17,32.83549833241707
18,25.709403649900604
19,22.63639949916718
20,22.174639927275326
21,19.60508700019546
22,19.60508700019546
23,19.60508700019546
24,19.60508700019546
25,19.60508700019546
26,19.60508700019546
27,19.60508700019546
28,19.60508700019546
29,19.60508700019546
30,19.60508700019546
31,19.60508700019546
32,19.60508700019546
33,19.60508700019546
34,19.60508700019546
35,7.976912995793216
36,7.976912995793216
37,7.976912995793216
38,7.976912995793216
39,7.976912995793216
40,7.976912995793216
41,7.976912995793216
42,7.976912995793216
43,7.976912995793216
44,7.976912995793216
45,7.976912995793216
46,7.976912995793216
47,7.976912995793216
48,7.976912995793216
49,7.976912995793216
50,7.976912995793216
51,7.976912995793216
52,7.976912995793216
53,7.976912995793216
54,7.976912995793216
55,7.976912995793216
56,7.976912995793216
57,7.976912995793216
58,7.976912995793216
59,7.976912995793216
60,7.976912995793216
61,7.976912995793216
62,7.976912995793216
63,7.976912995793216
64,7.976912995793216
65,7.976912995793216
66,7.976912995793216
67,7.976912995793216
68,7.976912995793216
69,7.976912995793216
70,7.976912995793216
71,7.976912995793216
72,7.976912995793216
73,7.976912995793216
74,7.976912995793216
75,7.976912995793216
76,7.976912995793216
77,7.976912995793216
78,7.976912995793216
79,7.976912995793216
80,7.976912995793216
81,7.976912995793216
82,7.976912995793216
83,7.976912995793216
84,7.976912995793216
85,7.976912995793216
86,7.976912995793216
87,7.976912995793216
88,7.976912995793216
89,7.976912995793216
90,7.976912995793216
91,7.976912995793216
92,7.976912995793216
93,7.976912995793216
94,7.976912995793216
95,7.976912995793216
96,7.976912995793216
97,7.976912995793216
98,7.976912995793216
99,7.976912995793216
100,7.976912995793216
101,7.976912995793216
102,7.976912995793216
103,7.976912995793216
104,7.140536537919319
105,7.140536537919319
106,7.140536537919319
107,7.140536537919319
108,7.140536537919319
109,7.140536537919319
110,7.140536537919319
111,7.140536537919319
112,7.140536537919319
113,7.140536537919319
114,7.140536537919319
115,7.140536537919319
116,7.140536537919319
117,7.140536537919319
118,7.140536537919319
119,7.140536537919319
120,7.140536537919319
121,7.140536537919319
122,7.140536537919319
123,7.140536537919319
124,7.140536537919319
125,7.140536537919319
126,7.140536537919319
127,7.140536537919319
128,7.140536537919319
129,7.140536537919319
130,7.140536537919319
131,7.140536537919319
132,7.140536537919319
133,7.140536537919319
134,7.140536537919319
135,7.140536537919319
136,7.140536537919319
137,7.140536537919319
138,7.140536537919319
139,7.140536537919319
140,7.140536537919319
141,7.140536537919319
142,7.140536537919319
143,7.140536537919319
144,7.140536537919319
145,7.140536537919319
146,7.140536537919319
147,7.140536537919319
148,7.140536537919319
149,7.140536537919319
150,7.140536537919319
151,7.140536537919319
152,7.140536537919319
153,7.140536537919319
154,7.140536537919319
155,7.140536537919319
156,6.635616322043308
157,6.635616322043308
158,6.635616322043308
159,6.635616322043308
160,6.635616322043308
161,6.635616322043308
162,6.635616322043308
163,6.421509355696206
164,6.421509355696206
165,6.421509355696206
166,6.421509355696206
167,6.421509355696206
168,6.421509355696206
169,6.421509355696206
170,6.421509355696206
171,6.421509355696206
172,6.421509355696206
173,6.421509355696206
174,6.421509355696206
175,6.421509355696206
176,6.421509355696206
177,6.421509355696206
178,6.421509355696206
179,6.421509355696206
180,6.421509355696206
181,6.421509355696206
182,6.421509355696206
183,6.421509355696206
184,6.421509355696206
185,6.421509355696206
186,6.421509355696206
187,6.421509355696206
188,6.421509355696206
189,6.421509355696206
190,6.421509355696206
191,6.421509355696206
192,6.421509355696206
193,6.421509355696206
194,6.421509355696206
195,6.421509355696206
196,6.421509355696206
197,6.421509355696206
198,6.421509355696206
199,6.421509355696206
200,6.421509355696206
201,6.421509355696206
202,6.421509355696206
203,6.421509355696206
204,6.421509355696206
205,6.421509355696206
206,6.421509355696206
207,6.421509355696206
208,6.421509355696206
209,6.421509355696206
210,6.421509355696206
211,6.421509355696206
212,6.421509355696206
213,6.421509355696206
214,6.421509355696206
215,6.421509355696206
216,6.421509355696206
217,6.421509355696206
218,6.421509355696206
219,6.421509355696206
220,6.421509355696206
221,6.421509355696206
222,6.421509355696206
223,6.421509355696206
224,6.421509355696206
225,6.421509355696206
226,6.421509355696206
227,6.421509355696206
228,6.421509355696206
229,6.421509355696206
230,6.421509355696206
231,6.421509355696206
232,6.421509355696206
233,6.421509355696206
234,6.421509355696206
235,6.421509355696206
236,6.421509355696206
237,6.421509355696206
238,6.421509355696206
239,6.421509355696206
240,6.421509355696206
241,6.421509355696206
242,6.421509355696206
243,6.421509355696206
244,6.421509355696206
245,6.421509355696206
246,6.421509355696206
247,6.421509355696206
248,6.421509355696206
249,6.421509355696206
250,6.421509355696206
251,6.421509355696206
252,6.421509355696206
253,6.421509355696206
254,6.421509355696206
255,6.421509355696206
256,6.421509355696206
257,6.421509355696206
258,6.421509355696206
259,6.421509355696206
260,6.421509355696206
261,6.421509355696206
262,6.421509355696206
263,6.421509355696206
264,6.421509355696206
265,6.421509355696206
266,6.421509355696206
267,6.421509355696206
268,6.421509355696206
269,6.421509355696206
270,6.421509355696206
271,6.421509355696206
272,6.421509355696206
273,6.421509355696206
274,6.421509355696206
275,6.421509355696206
276,6.421509355696206
277,6.421509355696206
278,6.421509355696206
279,6.421509355696206
280,6.421509355696206
281,6.421509355696206
282,6.421509355696206
283,6.421509355696206
284,6.421509355696206
285,6.421509355696206
286,6.421509355696206
287,6.421509355696206
288,6.421509355696206
289,6.421509355696206
290,6.421509355696206
291,6.421509355696206
292,6.421509355696206
293,6.421509355696206
294,6.421509355696206
295,6.421509355696206
296,6.421509355696206
297,6.421509355696206
298,6.421509355696206
299,6.421509355696206
300,6.421509355696206
