iteration,best_loss
1,-0.8490449876082161
2,-1.6058465154008208
3,-1.2522529588091784
4,-1.2522529588091784
5,-1.2522529588091784
6,-1.2522529588091784
7,-1.2522529588091784
8,-1.2522529588091784
9,-1.2522529588091784
10,-1.2522529588091784
11,-1.2522529588091784
12,-1.2522529588091784
13,-1.2522529588091784
14,-1.2522529588091784
15,-1.2522529588091784
