iteration,best_loss
1,3.962679329232853
2,3.64656169908711
3,3.366683350516226
4,3.237248269168407
5,3.1810861092066927
6,3.147707998818495
7,3.1396339579193095
8,3.1325571733882
9,3.132265569480747
10,3.1322655671374076
11,3.1322655671374076
12,3.1322655671374076
13,3.1322655671374076
14,3.1322655671374076
15,3.1264167192443884
