iteration,best_loss
1,6.5427140135080855
2,6.539729530313905
3,6.507566957727288
4,6.507322336913554
5,6.445670923791273
6,6.445670909567394
7,6.445670908277276
8,6.44567090802017
9,6.44567090802017
10,6.44567090802017
11,6.44567090802017
