iteration,best_loss
1,-5.018327802169804
2,-8.660114751533474
3,-9.805784898594334
4,-9.912058905479629
5,-9.952092734041711
6,-9.976280435881515
7,-9.991507355901303
8,-10.001291291222438
9,-10.007656558734046
10,-10.011830462580166
