iteration,best_loss
0,27.546814702962102
1,27.546814702962102
2,27.546814702962102
3,27.546814702962102
4,27.546814702962102
5,27.546814702962102
6,27.546814702962102
7,27.546814702962102
8,27.546814702962102
9,27.546814702962102
10,27.546814702962102
11,27.546814702962102
12,27.546814702962102
13,23.703790853056326
14,23.703790853056326
15,23.703790853056326
16,23.703790853056326
17,23.703790853056326
18,23.703790853056326
19,23.703790853056326
20,23.703790853056326
21,23.703790853056326
22,23.703790853056326
23,23.703790853056326
24,23.703790853056326
25,23.703790853056326
26,23.703790853056326
27,21.43898619062861
28,9.195575147154287
29,9.195575147154287
30,8.952547416472958
31,8.952547416472958
32,8.182404015124362
33,8.182404015124362
34,8.182404015124362
35,8.182404015124362
36,8.182404015124362
37,8.182404015124362
38,8.182404015124362
39,8.182404015124362
40,8.182404015124362
41,8.182404015124362
42,8.182404015124362
43,8.182404015124362
44,8.182404015124362
45,8.182404015124362
46,8.182404015124362
47,8.182404015124362
48,8.182404015124362
49,8.182404015124362
50,8.182404015124362
51,8.182404015124362
52,8.182404015124362
53,8.182404015124362
54,8.182404015124362
55,8.182404015124362
56,8.182404015124362
57,8.182404015124362
58,8.182404015124362
59,8.182404015124362
60,8.182404015124362
61,8.182404015124362
62,8.182404015124362
63,8.182404015124362
64,8.182404015124362
65,8.182404015124362
66,8.182404015124362
67,8.182404015124362
68,8.182404015124362
69,5.684827777924466
70,5.684827777924466
71,5.684827777924466
72,5.684827777924466
73,5.684827777924466
74,5.684827777924466
75,5.684827777924466
76,5.684827777924466
77,5.684827777924466
78,5.684827777924466
79,5.684827777924466
80,5.684827777924466
81,5.684827777924466
82,5.684827777924466
83,5.684827777924466
84,5.684827777924466
85,5.684827777924466
86,5.684827777924466
87,5.684827777924466
88,5.684827777924466
89,5.684827777924466
90,5.684827777924466
91,5.684827777924466
92,5.684827777924466
93,5.684827777924466
94,4.42589188068842
95,4.42589188068842
96,4.42589188068842
97,4.42589188068842
98,4.42589188068842
99,4.42589188068842
100,4.42589188068842
101,4.42589188068842
102,4.42589188068842
103,4.42589188068842
104,4.42589188068842
105,4.42589188068842
106,4.42589188068842
107,4.42589188068842
108,4.42589188068842
109,4.42589188068842
110,3.7252051260573897
111,3.7252051260573897
112,3.7252051260573897
113,3.7252051260573897
114,3.7252051260573897
115,3.7252051260573897
116,3.7252051260573897
117,3.7252051260573897
118,3.7252051260573897
119,3.7252051260573897
120,3.7252051260573897
121,3.7252051260573897
122,3.7252051260573897
123,3.7252051260573897
124,3.7252051260573897
125,3.7252051260573897
126,3.7252051260573897
127,3.7252051260573897
128,3.7252051260573897
129,3.7252051260573897
130,3.7252051260573897
131,3.7252051260573897
132,3.7252051260573897
133,3.7252051260573897
134,3.7252051260573897
135,3.7252051260573897
136,3.7252051260573897
137,3.7252051260573897
138,3.7252051260573897
139,3.7252051260573897
140,3.7252051260573897
141,3.7252051260573897
142,3.7252051260573897
143,3.7252051260573897
144,3.7252051260573897
145,3.7252051260573897
146,3.7252051260573897
147,3.7252051260573897
148,3.7252051260573897
149,3.7252051260573897
150,3.7252051260573897
151,3.7252051260573897
152,3.7252051260573897
153,3.7252051260573897
154,3.7252051260573897
155,3.7252051260573897
156,3.7252051260573897
157,3.7252051260573897
158,3.7252051260573897
159,3.7252051260573897
160,3.7252051260573897
161,3.7252051260573897
162,3.7252051260573897
163,3.7252051260573897
164,3.7252051260573897
165,3.7252051260573897
166,3.7252051260573897
167,3.7252051260573897
168,3.7252051260573897
169,3.7252051260573897
170,3.7252051260573897
171,3.7252051260573897
172,3.7252051260573897
173,3.7252051260573897
174,3.7252051260573897
175,3.7252051260573897
176,3.7252051260573897
177,3.7252051260573897
178,3.7252051260573897
179,3.7252051260573897
180,3.7252051260573897
181,3.7252051260573897
182,3.7252051260573897
183,3.7252051260573897
184,3.7252051260573897
185,3.7252051260573897
186,3.7252051260573897
187,3.7252051260573897
188,3.7252051260573897
189,3.7252051260573897
190,3.7252051260573897
191,3.7252051260573897
192,3.7252051260573897
193,3.7252051260573897
194,3.7252051260573897
195,3.7252051260573897
196,3.7252051260573897
197,3.7252051260573897
198,3.7252051260573897
199,3.7252051260573897
200,3.7252051260573897
201,3.7252051260573897
202,3.7252051260573897
