iteration,best_loss
1,6.398845621218359
2,6.386844512574464
3,6.386744715480981
4,6.386710309160244
5,6.360714625283867
6,6.360324944930647
7,6.360324944821811
8,6.3603249447915475
9,6.360324944727672
10,6.36032494469757
