iteration,best_loss
1,-5.617605850403874
2,-9.171166459322391
3,-9.710968578333366
4,-9.83896111803082
5,-9.924511025463008
6,-9.972594505209349
7,-10.002219244596422
8,-10.021014749173771
9,-10.033145422970513
10,-10.04105870716651
