iteration,best_loss
1,4.18814988338141
2,4.117751949960615
3,4.09296176916914
4,4.075551041928564
5,4.071992720172883
6,4.071991147313864
7,4.071991147134633
8,4.071576197474653
9,4.071434053533689
10,4.056645138483158
