iteration,best_loss
1,-3.17907217744892
2,-4.276500739900333
3,-4.753108338997691
4,-5.185848399735882
5,-5.942977227561158
6,-6.105177907184598
7,-6.254434706912502
8,-6.3240039360342335
9,-6.3240039360342335
10,-6.3240039360342335
11,-6.3240039360342335
12,-6.327522918930286
13,-6.327522918930286
14,-6.327522918930286
