iteration,best_loss
1,6.243078858334972
2,6.0690805700723045
3,6.01051775155352
4,5.993449785005632
5,5.991144326564877
6,5.9911330557955
7,5.988903151792689
8,5.988833240437332
9,5.988833240349173
10,5.988833240310041
11,5.9888332401666355
12,5.9888332401666355
13,5.9888332401666355
14,5.9888332401666355
15,5.9888332401666355
