iteration,best_loss
1,6.053686150547455
2,5.994385265938263
3,5.980905398041242
4,5.921799941980662
5,5.9138890381924725
6,5.9138887790611685
7,5.8866751388700935
8,5.877730372163992
9,5.874511223667627
10,5.874384255094102
