iteration,best_loss
0,32.74892658648207
1,32.74892658648207
2,32.74892658648207
3,32.74892658648207
4,32.74892658648207
5,32.74892658648207
6,32.74892658648207
7,32.74892658648207
8,32.74892658648207
9,32.74892658648207
10,32.74892658648207
11,32.74892658648207
12,32.74892658648207
13,25.057020944258706
14,25.057020944258706
15,25.057020944258706
16,25.057020944258706
17,25.057020944258706
18,25.057020944258706
19,25.057020944258706
20,25.057020944258706
21,25.057020944258706
22,25.057020944258706
23,25.057020944258706
24,25.057020944258706
25,25.057020944258706
26,25.057020944258706
27,21.469953085919066
28,10.254463143833577
29,10.254463143833577
30,9.949067759664597
31,9.949067759664597
32,8.225342900172285
33,8.225342900172285
34,8.225342900172285
35,8.225342900172285
36,8.225342900172285
37,8.225342900172285
38,8.225342900172285
39,8.225342900172285
40,8.225342900172285
41,8.225342900172285
42,8.225342900172285
43,8.225342900172285
44,8.225342900172285
45,8.225342900172285
46,8.225342900172285
47,8.225342900172285
48,8.225342900172285
49,8.225342900172285
50,8.225342900172285
51,8.225342900172285
52,8.225342900172285
53,8.225342900172285
54,8.225342900172285
55,8.225342900172285
56,8.225342900172285
57,8.225342900172285
58,8.225342900172285
59,8.225342900172285
60,8.225342900172285
61,8.225342900172285
62,8.225342900172285
63,8.225342900172285
64,8.225342900172285
65,8.225342900172285
66,8.225342900172285
67,8.225342900172285
68,8.225342900172285
69,5.712806509336942
70,5.712806509336942
71,5.712806509336942
72,5.712806509336942
73,5.712806509336942
74,5.712806509336942
75,5.712806509336942
76,5.712806509336942
77,5.712806509336942
78,5.712806509336942
79,5.712806509336942
80,5.712806509336942
81,5.712806509336942
82,5.712806509336942
83,5.712806509336942
84,5.712806509336942
85,5.712806509336942
86,5.712806509336942
87,5.712806509336942
88,5.712806509336942
89,5.712806509336942
90,5.712806509336942
91,5.712806509336942
92,5.712806509336942
93,5.712806509336942
94,4.412564996671977
95,4.412564996671977
96,4.412564996671977
97,4.412564996671977
98,4.412564996671977
99,4.412564996671977
100,4.412564996671977
101,4.412564996671977
102,4.412564996671977
103,4.412564996671977
104,4.412564996671977
105,4.412564996671977
106,4.412564996671977
107,4.412564996671977
108,4.412564996671977
109,4.412564996671977
110,3.671746748003685
111,3.671746748003685
112,3.671746748003685
113,3.671746748003685
114,3.671746748003685
115,3.671746748003685
116,3.671746748003685
117,3.671746748003685
118,3.671746748003685
119,3.671746748003685
120,3.671746748003685
121,3.671746748003685
122,3.671746748003685
123,3.671746748003685
124,3.671746748003685
125,3.671746748003685
126,3.671746748003685
127,3.671746748003685
128,3.671746748003685
129,3.671746748003685
130,3.671746748003685
131,3.671746748003685
132,3.671746748003685
133,3.671746748003685
134,3.671746748003685
135,3.671746748003685
136,3.671746748003685
137,3.671746748003685
138,3.671746748003685
139,3.671746748003685
140,3.671746748003685
141,3.671746748003685
142,3.671746748003685
143,3.671746748003685
144,3.671746748003685
145,3.671746748003685
146,3.671746748003685
147,3.671746748003685
148,3.671746748003685
149,3.671746748003685
150,3.671746748003685
151,3.288404512032115
152,3.288404512032115
153,3.288404512032115
154,3.288404512032115
155,3.288404512032115
156,3.288404512032115
157,3.288404512032115
158,3.288404512032115
159,3.288404512032115
160,3.288404512032115
161,3.288404512032115
162,3.288404512032115
163,3.288404512032115
164,3.288404512032115
165,3.288404512032115
166,3.288404512032115
167,3.288404512032115
168,3.288404512032115
169,3.288404512032115
170,3.288404512032115
171,3.288404512032115
172,3.288404512032115
173,3.288404512032115
174,3.288404512032115
175,3.288404512032115
176,3.288404512032115
177,3.288404512032115
178,3.288404512032115
179,3.288404512032115
180,3.288404512032115
181,3.288404512032115
182,3.288404512032115
183,3.288404512032115
184,3.288404512032115
185,3.288404512032115
186,3.288404512032115
187,3.288404512032115
188,3.288404512032115
189,3.288404512032115
190,3.288404512032115
191,3.288404512032115
192,3.288404512032115
