iteration,best_loss
0,64.13400615770055
1,64.13400615770055
2,64.13400615770055
3,64.13400615770055
4,64.13400615770055
5,64.13400615770055
6,64.13400615770055
7,64.13400615770055
8,58.543271356785844
9,58.543271356785844
10,58.543271356785844
11,58.543271356785844
12,58.543271356785844
13,58.543271356785844
14,58.543271356785844
15,58.543271356785844
16,19.208841707262415
17,19.208841707262415
18,19.208841707262415
19,19.208841707262415
20,19.208841707262415
21,19.208841707262415
22,19.208841707262415
23,19.208841707262415
24,19.208841707262415
25,19.208841707262415
26,19.208841707262415
27,19.208841707262415
28,19.208841707262415
29,19.208841707262415
30,19.208841707262415
31,19.208841707262415
32,19.208841707262415
33,19.208841707262415
34,19.208841707262415
35,19.208841707262415
36,17.284705688258885
37,17.284705688258885
38,17.284705688258885
39,17.284705688258885
40,17.284705688258885
41,17.284705688258885
42,17.284705688258885
43,17.284705688258885
44,12.385178179417444
45,12.385178179417444
46,12.385178179417444
47,12.385178179417444
48,12.385178179417444
49,12.385178179417444
50,12.370271564764602
51,12.370271564764602
52,12.370271564764602
53,12.370271564764602
54,12.370271564764602
55,12.370271564764602
56,12.370271564764602
57,12.370271564764602
58,12.370271564764602
59,12.370271564764602
60,12.370271564764602
61,12.370271564764602
62,12.370271564764602
63,12.370271564764602
64,12.370271564764602
65,12.370271564764602
66,12.370271564764602
67,12.370271564764602
68,12.370271564764602
69,12.370271564764602
70,12.370271564764602
71,12.370271564764602
72,12.370271564764602
73,12.370271564764602
74,12.370271564764602
75,12.370271564764602
76,12.370271564764602
77,12.370271564764602
78,12.144813078854336
79,12.144813078854336
80,12.144813078854336
81,12.144813078854336
82,12.144813078854336
83,12.144813078854336
84,12.144813078854336
85,12.144813078854336
86,12.144813078854336
87,12.144813078854336
88,12.144813078854336
89,12.144813078854336
90,12.144813078854336
91,12.144813078854336
92,12.144813078854336
93,12.144813078854336
94,12.144813078854336
95,12.144813078854336
96,12.144813078854336
97,12.144813078854336
98,12.144813078854336
99,12.144813078854336
