iteration,best_loss
1,6.289299754998275
2,6.170890065754939
3,6.1372397383597495
4,6.137224883962455
5,6.137224883962455
6,6.137224883962455
7,6.137224883962455
8,6.137224883962455
9,6.137224883962455
10,6.137224883962455
