iteration,best_loss
1,-13.082053075553045
2,-19.861925515880458
3,-20.248457547139836
4,-20.527242291560782
5,-20.66859669862618
6,-20.75053534396396
7,-20.800951367770953
8,-20.83291047149569
9,-20.853525201550664
10,-20.866968592600344
