iteration,best_loss
1,6.81879271903502
2,6.81879271903502
3,6.815618953864313
4,6.593686469641801
5,6.59364022989943
6,6.591626503702278
7,6.591623353271537
8,6.591623351795443
9,6.591623351795443
10,6.591623351795443
11,6.585537471986387
12,6.585531643895556
13,6.585490151448028
14,6.585490151448028
15,6.585490151448028
