iteration,best_loss
0,117.41728756318196
1,117.41728756318196
2,117.41728756318196
3,117.41728756318196
4,117.41728756318196
5,117.41728756318196
6,31.631922415326
7,31.631922415326
8,31.631922415326
9,31.631922415326
10,31.631922415326
11,28.28310848918686
12,28.28310848918686
13,28.28310848918686
14,28.28310848918686
15,28.28310848918686
16,28.28310848918686
17,28.28310848918686
18,28.28310848918686
19,28.28310848918686
20,28.28310848918686
21,23.739773660011206
22,23.739773660011206
23,23.739773660011206
24,23.739773660011206
25,23.739773660011206
26,23.739773660011206
27,23.739773660011206
28,23.739773660011206
29,23.739773660011206
30,23.739773660011206
31,23.739773660011206
32,23.739773660011206
33,23.739773660011206
34,23.739773660011206
35,23.739773660011206
36,23.739773660011206
37,23.739773660011206
38,23.739773660011206
39,23.739773660011206
40,23.739773660011206
41,23.739773660011206
42,23.739773660011206
43,23.739773660011206
44,23.739773660011206
45,23.739773660011206
46,23.739773660011206
47,23.739773660011206
48,23.739773660011206
49,23.739773660011206
50,23.739773660011206
51,23.739773660011206
52,23.739773660011206
53,23.739773660011206
54,23.739773660011206
55,23.739773660011206
56,23.739773660011206
57,23.289743875319985
58,23.289743875319985
59,23.289743875319985
60,23.289743875319985
61,23.289743875319985
62,23.289743875319985
63,23.289743875319985
64,23.289743875319985
65,23.289743875319985
66,23.289743875319985
67,23.289743875319985
68,23.289743875319985
69,23.289743875319985
70,23.289743875319985
71,23.289743875319985
72,23.289743875319985
73,23.289743875319985
74,23.289743875319985
75,23.289743875319985
76,23.289743875319985
77,23.289743875319985
78,23.289743875319985
79,23.289743875319985
80,23.289743875319985
81,23.289743875319985
82,23.289743875319985
83,19.444299546294413
84,19.444299546294413
85,19.444299546294413
86,19.444299546294413
87,19.444299546294413
88,19.444299546294413
89,15.87656207847158
90,15.87656207847158
91,15.87656207847158
92,15.87656207847158
93,15.87656207847158
94,15.87656207847158
95,15.87656207847158
96,15.87656207847158
97,15.87656207847158
98,15.87656207847158
99,15.87656207847158
100,15.87656207847158
101,15.87656207847158
102,15.87656207847158
103,15.87656207847158
104,15.87656207847158
105,13.431777920504024
106,13.431777920504024
107,13.431777920504024
108,13.431777920504024
109,13.431777920504024
110,13.431777920504024
111,13.431777920504024
112,13.431777920504024
113,13.431777920504024
114,13.431777920504024
115,13.431777920504024
116,13.431777920504024
117,13.431777920504024
118,13.431777920504024
119,13.431777920504024
120,13.431777920504024
