iteration,best_loss
1,-14.084241288512231
2,-20.642534319694764
3,-20.642534319694764
4,-20.758396950746445
5,-20.876244345782595
6,-20.947985032031692
7,-20.99327190340357
8,-21.022423402114807
9,-21.041411372640113
10,-21.053876258786822
