iteration,best_loss
1,4.743416339670355
2,4.74243703508651
3,4.722219699329505
4,4.72177454402336
5,4.720210339358426
6,4.686326533240386
7,4.684828109010907
8,4.684828109010907
9,4.683263611234013
10,4.682755359361207
11,4.667510057677976
