iteration,best_loss
1,4.296159506871151
2,4.195513347710981
3,4.0984829994490175
4,4.014696724783859
5,4.003454960669072
6,3.985958723979619
7,3.9852812622458478
8,3.985281258898537
9,3.985281258587911
