iteration,best_loss
1,0.9176862158986056
2,-0.8142581891739449
3,-0.8864588726130099
4,-0.9046492716934954
5,-0.908636771989467
6,-0.9110046487973904
7,-0.9124550058222967
8,-0.9137425293036472
9,-0.9137425293036472
10,-0.9142815114800339
11,-0.9165617317779206
12,-0.9180713760030503
13,-0.9193593900918376
14,-0.9193593900918376
15,-0.9193593900918376
