iteration,best_loss
1,5.299815179334422
2,4.9937954066173855
3,4.9937954066173855
4,4.9937954066173855
5,4.9937954066173855
6,4.8468460921013925
7,4.8468460921013925
8,4.8468460921013925
9,4.8468460921013925
10,4.8468460921013925
