iteration,best_loss
1,-12.978359327717328
2,-14.455583408893311
3,-14.455583408893311
4,-14.455583408893311
5,-14.455583408893311
6,-14.455583408893311
7,-14.455583408893311
8,-14.455583408893311
9,-14.455583408893311
10,-14.455583408893311
11,-14.455583408893311
12,-14.455583408893311
13,-14.455583408893311
14,-14.455583408893311
15,-14.455583408893311
