iteration,best_loss
1,4.097505277426426
2,4.097444930179467
3,4.097444930010923
4,4.0974449298221
5,4.097444929956768
6,4.097444930029521
7,4.097444929829672
8,4.0974449303357785
9,4.097444930445611
10,4.097444929885268
11,4.0974449299651985
12,4.097444930019461
13,4.097444929921478
14,4.097444929995377
15,4.0974449299285025
