iteration,best_loss
1,6.331210531390465
2,6.331210531390465
3,6.277264487479921
4,6.277264487479921
5,6.274106841762382
6,6.2592838253096845
7,6.2592838253096845
8,6.2592838253096845
9,6.2592838253096845
10,6.2592838253096845
11,6.2592838253096845
12,6.2592838253096845
13,6.242526553496819
14,6.242526553496819
15,6.242526553496819
