iteration,best_loss
0,10.228631846995238
1,10.228631846995238
2,10.228631846995238
3,10.228631846995238
4,10.228631846995238
5,10.228631846995238
6,10.228631846995238
7,10.228631846995238
8,10.228631846995238
9,10.228631846995238
10,10.228631846995238
11,10.228631846995238
12,10.228631846995238
13,8.355205444288549
14,8.355205444288549
15,8.355205444288549
16,8.355205444288549
17,8.355205444288549
18,8.355205444288549
19,8.355205444288549
20,8.355205444288549
21,8.355205444288549
22,7.870913137103866
23,7.870913137103866
24,7.870913137103866
25,7.870913137103866
26,7.870913137103866
27,7.870913137103866
28,7.870913137103866
29,7.870913137103866
30,7.870913137103866
31,7.870913137103866
32,7.870913137103866
33,7.870913137103866
34,7.870913137103866
35,7.870913137103866
36,7.870913137103866
37,7.870913137103866
38,7.870913137103866
39,7.870913137103866
40,7.870913137103866
41,7.870913137103866
42,7.870913137103866
43,7.870913137103866
44,7.870913137103866
45,7.870913137103866
46,7.870913137103866
47,7.870913137103866
48,7.870913137103866
49,7.870913137103866
50,7.870913137103866
51,6.285254892033495
52,6.285254892033495
53,6.285254892033495
54,6.285254892033495
55,6.285254892033495
56,6.285254892033495
57,6.285254892033495
58,6.285254892033495
59,6.285254892033495
60,6.285254892033495
61,6.285254892033495
62,6.285254892033495
63,6.285254892033495
64,6.285254892033495
65,6.285254892033495
66,6.285254892033495
67,6.285254892033495
68,6.285254892033495
69,6.285254892033495
70,6.285254892033495
71,6.285254892033495
72,6.285254892033495
73,6.285254892033495
74,6.285254892033495
75,6.285254892033495
76,6.285254892033495
77,6.285254892033495
78,6.285254892033495
79,6.285254892033495
80,6.285254892033495
81,6.285254892033495
82,6.285254892033495
83,6.285254892033495
84,6.285254892033495
85,6.285254892033495
86,6.285254892033495
87,6.285254892033495
88,6.285254892033495
89,6.285254892033495
90,6.285254892033495
91,6.285254892033495
92,6.285254892033495
93,6.285254892033495
94,6.285254892033495
95,6.285254892033495
96,6.285254892033495
97,6.285254892033495
98,6.285254892033495
99,6.285254892033495
100,6.285254892033495
101,6.285254892033495
102,6.285254892033495
103,6.285254892033495
104,6.285254892033495
105,6.285254892033495
106,6.285254892033495
107,6.285254892033495
108,6.285254892033495
109,6.285254892033495
110,6.285254892033495
111,6.285254892033495
112,6.285254892033495
113,6.285254892033495
114,6.285254892033495
115,6.285254892033495
116,6.285254892033495
117,6.285254892033495
118,6.285254892033495
119,6.285254892033495
120,6.285254892033495
121,6.285254892033495
