iteration,best_loss
0,159.39153776675528
1,159.39153776675528
2,159.39153776675528
3,159.39153776675528
4,49.30906244723139
5,49.30906244723139
6,49.30906244723139
7,49.30906244723139
8,49.30906244723139
9,49.30906244723139
10,49.30906244723139
11,49.30906244723139
12,49.30906244723139
13,49.30906244723139
14,49.30906244723139
15,49.30906244723139
16,48.5107377476192
17,9.726315893636105
18,9.726315893636105
19,9.726315893636105
20,9.726315893636105
21,9.726315893636105
22,9.726315893636105
23,9.726315893636105
24,9.726315893636105
25,9.726315893636105
26,9.726315893636105
27,9.726315893636105
28,9.726315893636105
29,9.726315893636105
30,9.726315893636105
31,9.726315893636105
32,9.726315893636105
33,9.726315893636105
34,9.726315893636105
35,9.726315893636105
36,9.726315893636105
37,9.726315893636105
38,9.726315893636105
39,9.726315893636105
40,9.726315893636105
41,9.726315893636105
42,9.726315893636105
43,9.726315893636105
44,9.726315893636105
45,9.726315893636105
46,9.726315893636105
47,9.726315893636105
48,9.726315893636105
49,9.726315893636105
50,9.726315893636105
51,9.726315893636105
52,9.726315893636105
53,9.726315893636105
54,9.726315893636105
55,9.726315893636105
56,9.726315893636105
57,9.726315893636105
58,9.726315893636105
59,9.726315893636105
60,9.726315893636105
61,9.726315893636105
62,9.726315893636105
63,9.726315893636105
64,9.726315893636105
65,9.726315893636105
66,9.726315893636105
67,8.080295905090942
68,8.080295905090942
69,8.080295905090942
70,8.080295905090942
71,8.080295905090942
72,8.080295905090942
73,8.080295905090942
74,8.080295905090942
75,8.080295905090942
76,8.080295905090942
77,6.677580361774359
78,6.677580361774359
79,6.677580361774359
80,6.677580361774359
81,6.677580361774359
82,6.677580361774359
83,6.677580361774359
84,6.677580361774359
85,6.677580361774359
86,6.677580361774359
87,6.677580361774359
88,6.677580361774359
89,6.677580361774359
90,6.677580361774359
91,6.677580361774359
92,6.677580361774359
93,6.677580361774359
94,6.677580361774359
95,6.677580361774359
96,6.677580361774359
97,6.677580361774359
98,6.677580361774359
99,6.677580361774359
100,6.677580361774359
101,6.677580361774359
102,6.677580361774359
103,6.677580361774359
104,6.677580361774359
105,6.677580361774359
106,6.677580361774359
107,6.677580361774359
108,6.677580361774359
109,6.473941447833872
110,6.473941447833872
111,6.473941447833872
112,6.473941447833872
113,6.473941447833872
114,6.473941447833872
115,6.473941447833872
116,6.473941447833872
117,6.473941447833872
118,6.473941447833872
119,6.473941447833872
120,6.473941447833872
121,6.473941447833872
122,6.473941447833872
123,6.473941447833872
124,6.473941447833872
125,6.473941447833872
126,6.473941447833872
127,6.473941447833872
128,6.473941447833872
129,6.473941447833872
130,6.473941447833872
131,6.473941447833872
132,6.473941447833872
133,6.473941447833872
134,6.473941447833872
135,6.473941447833872
136,6.473941447833872
137,6.473941447833872
138,6.473941447833872
139,6.473941447833872
140,6.473941447833872
141,6.473941447833872
142,6.473941447833872
143,6.473941447833872
144,6.473941447833872
145,6.473941447833872
146,6.473941447833872
147,6.473941447833872
148,6.473941447833872
149,6.473941447833872
150,6.473941447833872
151,6.473941447833872
152,6.473941447833872
153,6.473941447833872
154,6.473941447833872
155,6.473941447833872
156,6.473941447833872
157,6.473941447833872
158,6.473941447833872
159,6.473941447833872
160,6.473941447833872
161,6.473941447833872
162,6.473941447833872
163,6.473941447833872
164,6.473941447833872
165,6.473941447833872
166,6.473941447833872
167,6.473941447833872
168,6.473941447833872
169,6.473941447833872
170,6.473941447833872
171,6.473941447833872
172,6.473941447833872
173,6.473941447833872
174,6.473941447833872
175,6.473941447833872
176,6.473941447833872
177,6.473941447833872
178,6.473941447833872
179,6.473941447833872
180,6.473941447833872
181,6.473941447833872
182,6.473941447833872
183,6.473941447833872
184,6.473941447833872
185,6.473941447833872
186,6.473941447833872
187,6.473941447833872
188,6.473941447833872
189,6.473941447833872
190,6.473941447833872
191,6.473941447833872
192,6.473941447833872
193,6.473941447833872
194,6.473941447833872
195,6.473941447833872
196,6.473941447833872
197,6.473941447833872
198,6.473941447833872
199,6.473941447833872
200,6.473941447833872
201,6.473941447833872
202,6.473941447833872
203,6.473941447833872
204,6.473941447833872
