iteration,best_loss
0,18.937891101537947
1,18.937891101537947
2,18.937891101537947
3,18.937891101537947
4,18.680090138225992
5,10.688764617692062
6,10.688764617692062
7,10.688764617692062
8,10.688764617692062
9,9.396696794604177
10,9.396696794604177
11,9.396696794604177
12,9.181855169355256
13,9.181855169355256
14,9.181855169355256
15,9.181855169355256
16,9.181855169355256
17,9.181855169355256
18,9.181855169355256
19,9.181855169355256
20,9.181855169355256
21,9.181855169355256
22,9.181855169355256
23,9.181855169355256
24,9.181855169355256
25,9.181855169355256
26,9.181855169355256
27,9.181855169355256
28,9.181855169355256
29,9.181855169355256
30,9.181855169355256
31,9.181855169355256
32,9.181855169355256
33,9.181855169355256
34,9.181855169355256
35,8.237857803784939
36,8.237857803784939
37,8.237857803784939
38,8.237857803784939
39,8.237857803784939
40,8.237857803784939
41,8.237857803784939
42,8.237857803784939
43,8.237857803784939
44,8.237857803784939
45,8.237857803784939
46,8.237857803784939
47,8.237857803784939
48,8.237857803784939
49,8.237857803784939
50,8.237857803784939
51,8.237857803784939
52,8.237857803784939
53,8.237857803784939
54,8.237857803784939
55,8.237857803784939
56,8.237857803784939
57,8.237857803784939
58,8.237857803784939
59,8.237857803784939
60,8.237857803784939
61,8.237857803784939
62,8.237857803784939
63,8.237857803784939
64,8.237857803784939
65,8.237857803784939
66,8.237857803784939
67,8.237857803784939
68,8.237857803784939
69,8.237857803784939
70,8.237857803784939
71,8.237857803784939
72,8.237857803784939
73,8.237857803784939
74,8.237857803784939
75,8.237857803784939
76,8.237857803784939
77,8.237857803784939
78,8.237857803784939
79,8.237857803784939
80,8.237857803784939
81,8.237857803784939
82,8.237857803784939
83,8.237857803784939
84,8.237857803784939
85,8.237857803784939
86,8.237857803784939
87,8.237857803784939
88,8.237857803784939
89,8.237857803784939
90,8.237857803784939
91,8.237857803784939
92,8.237857803784939
93,8.237857803784939
94,8.237857803784939
95,8.237857803784939
96,8.237857803784939
97,8.237857803784939
98,8.237857803784939
99,8.237857803784939
100,8.237857803784939
101,8.237857803784939
102,8.237857803784939
103,8.237857803784939
104,8.237857803784939
105,8.237857803784939
106,8.237857803784939
107,8.237857803784939
108,8.237857803784939
109,8.237857803784939
110,8.237857803784939
111,8.237857803784939
112,8.237857803784939
113,8.237857803784939
114,8.237857803784939
115,8.237857803784939
116,8.237857803784939
117,8.237857803784939
118,8.237857803784939
119,8.237857803784939
120,8.237857803784939
121,8.237857803784939
122,8.237857803784939
123,8.237857803784939
124,8.237857803784939
125,8.237857803784939
126,8.237857803784939
127,8.237857803784939
128,8.237857803784939
129,8.237857803784939
130,8.237857803784939
131,8.237857803784939
132,8.237857803784939
133,8.237857803784939
134,8.237857803784939
135,8.237857803784939
136,8.237857803784939
137,8.237857803784939
138,8.237857803784939
139,8.237857803784939
140,8.237857803784939
141,8.237857803784939
142,8.237857803784939
143,8.237857803784939
144,8.237857803784939
145,8.237857803784939
146,8.237857803784939
147,8.237857803784939
148,8.237857803784939
149,8.237857803784939
150,8.237857803784939
151,8.237857803784939
152,8.237857803784939
153,8.237857803784939
154,8.237857803784939
155,8.237857803784939
156,8.237857803784939
157,8.237857803784939
158,8.237857803784939
159,8.237857803784939
160,8.237857803784939
161,8.237857803784939
162,8.237857803784939
163,8.237857803784939
164,8.237857803784939
165,8.237857803784939
166,8.237857803784939
167,8.237857803784939
168,8.237857803784939
169,8.237857803784939
170,8.237857803784939
171,8.237857803784939
172,8.237857803784939
173,8.237857803784939
174,8.237857803784939
175,8.237857803784939
176,8.237857803784939
177,8.237857803784939
178,8.237857803784939
179,8.237857803784939
180,8.237857803784939
181,8.237857803784939
182,8.237857803784939
183,8.237857803784939
184,8.237857803784939
185,8.237857803784939
186,8.237857803784939
187,8.237857803784939
188,8.237857803784939
189,8.237857803784939
190,8.237857803784939
191,8.237857803784939
192,8.237857803784939
193,8.237857803784939
194,8.237857803784939
195,8.237857803784939
196,8.237857803784939
197,8.237857803784939
198,8.237857803784939
199,8.237857803784939
200,8.237857803784939
201,8.237857803784939
202,8.237857803784939
203,8.237857803784939
204,8.237857803784939
205,8.237857803784939
206,8.237857803784939
207,8.237857803784939
208,8.237857803784939
209,8.237857803784939
210,8.237857803784939
211,8.237857803784939
212,8.237857803784939
213,8.237857803784939
214,8.237857803784939
215,8.237857803784939
216,8.237857803784939
217,8.237857803784939
218,8.237857803784939
219,8.237857803784939
220,8.237857803784939
221,8.237857803784939
222,8.237857803784939
223,8.237857803784939
224,8.237857803784939
225,8.237857803784939
226,8.237857803784939
227,8.237857803784939
228,8.237857803784939
229,8.237857803784939
230,8.237857803784939
231,8.237857803784939
232,8.237857803784939
233,8.237857803784939
234,8.237857803784939
235,8.237857803784939
236,8.237857803784939
237,8.237857803784939
238,8.237857803784939
239,8.237857803784939
240,8.237857803784939
241,8.237857803784939
242,8.237857803784939
243,8.237857803784939
244,8.237857803784939
245,8.237857803784939
246,8.237857803784939
247,8.237857803784939
248,8.237857803784939
249,8.237857803784939
250,8.237857803784939
251,8.237857803784939
252,8.237857803784939
253,8.237857803784939
254,8.237857803784939
255,8.237857803784939
256,8.237857803784939
257,8.237857803784939
258,8.237857803784939
259,8.237857803784939
260,8.237857803784939
261,8.237857803784939
262,8.237857803784939
263,8.237857803784939
264,8.237857803784939
265,8.237857803784939
266,8.237857803784939
267,8.237857803784939
268,8.237857803784939
269,8.237857803784939
270,8.237857803784939
271,8.237857803784939
272,8.237857803784939
273,8.237857803784939
274,8.237857803784939
275,8.237857803784939
276,8.237857803784939
277,8.237857803784939
278,8.237857803784939
279,8.237857803784939
280,7.816353671132788
281,7.816353671132788
282,7.816353671132788
283,7.816353671132788
284,7.816353671132788
285,7.816353671132788
286,7.816353671132788
287,7.816353671132788
288,7.816353671132788
289,7.816353671132788
290,7.816353671132788
291,7.816353671132788
292,7.567411154460815
293,7.567411154460815
294,7.567411154460815
295,7.567411154460815
296,7.567411154460815
297,7.567411154460815
298,7.567411154460815
299,7.567411154460815
300,7.567411154460815
