iteration,best_loss
1,-6.684763724409259
2,-12.074835680426334
3,-13.554434461733974
4,-13.550173724000175
5,-13.550173724000175
6,-13.550173724000175
7,-13.550173724000175
8,-13.550173724000175
9,-13.550173724000175
10,-13.550173724000175
11,-13.550173724000175
12,-13.550173724000175
13,-13.550173724000175
14,-13.550173724000175
15,-13.550173724000175
