iteration,best_loss
0,27.611649256532647
1,27.611649256532647
2,27.611649256532647
3,27.611649256532647
4,27.611649256532647
5,27.611649256532647
6,27.611649256532647
7,27.611649256532647
8,27.611649256532647
9,27.611649256532647
10,27.611649256532647
11,27.611649256532647
12,27.611649256532647
13,23.970840406881635
14,23.970840406881635
15,23.970840406881635
16,23.970840406881635
17,23.970840406881635
18,23.970840406881635
19,23.970840406881635
20,23.970840406881635
21,23.970840406881635
22,23.970840406881635
23,23.970840406881635
24,23.970840406881635
25,23.970840406881635
26,23.970840406881635
27,21.698968873531953
28,9.474124192119415
29,9.474124192119415
30,8.827083393036439
31,8.827083393036439
32,8.057157554127004
33,8.057157554127004
34,8.057157554127004
35,8.057157554127004
36,8.057157554127004
37,8.057157554127004
38,8.057157554127004
39,8.057157554127004
40,8.057157554127004
41,8.057157554127004
42,8.057157554127004
43,8.057157554127004
44,8.057157554127004
45,8.057157554127004
46,8.057157554127004
47,8.057157554127004
48,8.057157554127004
49,8.057157554127004
50,8.057157554127004
51,8.057157554127004
52,8.057157554127004
53,8.057157554127004
54,8.057157554127004
55,8.057157554127004
56,8.057157554127004
57,8.057157554127004
58,8.057157554127004
59,8.057157554127004
60,8.057157554127004
61,8.057157554127004
62,8.057157554127004
63,8.057157554127004
64,8.057157554127004
65,8.057157554127004
66,8.057157554127004
67,8.057157554127004
68,8.057157554127004
69,8.057157554127004
70,8.057157554127004
71,8.057157554127004
72,8.057157554127004
73,8.057157554127004
74,8.057157554127004
75,8.057157554127004
76,8.057157554127004
77,8.057157554127004
78,8.057157554127004
79,8.057157554127004
80,8.057157554127004
81,8.057157554127004
82,8.057157554127004
83,8.057157554127004
84,8.057157554127004
85,8.057157554127004
86,8.057157554127004
87,8.057157554127004
88,8.057157554127004
89,8.057157554127004
90,8.057157554127004
91,8.057157554127004
92,8.057157554127004
93,8.057157554127004
94,8.057157554127004
95,7.739413549877927
96,7.739413549877927
97,7.739413549877927
98,7.739413549877927
99,7.739413549877927
100,7.739413549877927
101,7.739413549877927
102,7.739413549877927
103,7.739413549877927
104,7.739413549877927
105,7.739413549877927
106,7.739413549877927
107,7.739413549877927
108,7.739413549877927
109,7.739413549877927
110,7.739413549877927
111,7.739413549877927
112,7.739413549877927
113,7.739413549877927
114,7.739413549877927
115,7.739413549877927
116,7.739413549877927
117,7.739413549877927
118,7.739413549877927
119,7.739413549877927
120,7.739413549877927
121,7.739413549877927
122,6.628706618408498
123,6.628706618408498
124,6.628706618408498
125,6.628706618408498
126,6.628706618408498
127,6.628706618408498
128,6.628706618408498
129,6.628706618408498
130,6.628706618408498
131,6.628706618408498
132,6.628706618408498
133,6.628706618408498
134,6.628706618408498
135,6.628706618408498
136,6.628706618408498
137,6.628706618408498
138,6.628706618408498
139,6.628706618408498
140,6.628706618408498
141,6.628706618408498
142,6.628706618408498
143,6.628706618408498
144,6.628706618408498
145,6.628706618408498
146,6.628706618408498
147,6.628706618408498
148,6.628706618408498
149,6.628706618408498
150,6.628706618408498
151,6.628706618408498
152,6.628706618408498
153,6.628706618408498
154,6.628706618408498
155,6.628706618408498
156,6.628706618408498
157,6.628706618408498
158,6.628706618408498
159,6.628706618408498
160,6.628706618408498
161,6.628706618408498
162,6.628706618408498
163,6.628706618408498
164,6.628706618408498
165,6.628706618408498
166,6.628706618408498
167,6.628706618408498
168,6.628706618408498
169,6.628706618408498
170,6.628706618408498
171,6.628706618408498
172,6.628706618408498
173,6.628706618408498
174,6.628706618408498
175,6.628706618408498
176,6.628706618408498
177,6.628706618408498
178,6.628706618408498
179,6.628706618408498
180,6.628706618408498
181,6.628706618408498
182,6.628706618408498
183,6.628706618408498
184,6.628706618408498
185,6.628706618408498
186,6.628706618408498
187,6.628706618408498
188,6.628706618408498
189,6.628706618408498
190,6.628706618408498
191,6.628706618408498
192,6.628706618408498
193,6.628706618408498
194,6.628706618408498
195,6.628706618408498
196,6.628706618408498
197,6.628706618408498
198,6.628706618408498
199,6.628706618408498
200,6.628706618408498
201,6.628706618408498
202,6.628706618408498
203,6.628706618408498
204,6.628706618408498
205,6.628706618408498
206,6.628706618408498
207,6.628706618408498
208,6.628706618408498
209,6.628706618408498
210,6.628706618408498
211,6.628706618408498
212,6.628706618408498
213,6.628706618408498
214,6.628706618408498
215,6.628706618408498
216,6.628706618408498
217,6.628706618408498
218,6.628706618408498
219,6.628706618408498
220,6.628706618408498
221,6.628706618408498
222,6.628706618408498
223,6.628706618408498
224,6.628706618408498
225,6.628706618408498
226,6.628706618408498
227,6.628706618408498
228,6.628706618408498
229,6.628706618408498
230,6.628706618408498
231,6.628706618408498
232,6.628706618408498
233,6.628706618408498
234,6.628706618408498
235,6.628706618408498
236,6.628706618408498
237,6.628706618408498
238,6.628706618408498
239,6.628706618408498
240,6.628706618408498
241,6.628706618408498
242,6.628706618408498
243,6.628706618408498
244,6.628706618408498
245,6.628706618408498
246,6.628706618408498
247,6.628706618408498
248,6.628706618408498
249,6.628706618408498
250,6.628706618408498
251,6.628706618408498
252,6.628706618408498
253,6.628706618408498
254,6.628706618408498
255,6.628706618408498
256,6.628706618408498
257,6.628706618408498
258,6.628706618408498
259,6.628706618408498
260,6.628706618408498
261,6.628706618408498
262,6.628706618408498
263,6.628706618408498
264,6.628706618408498
265,6.628706618408498
266,6.628706618408498
267,6.628706618408498
268,6.628706618408498
269,6.628706618408498
270,6.628706618408498
271,6.628706618408498
272,6.628706618408498
273,6.628706618408498
274,6.628706618408498
275,6.628706618408498
276,6.628706618408498
277,6.628706618408498
278,6.628706618408498
279,6.628706618408498
280,6.628706618408498
281,6.628706618408498
282,6.628706618408498
283,6.628706618408498
284,6.628706618408498
285,6.628706618408498
286,6.628706618408498
287,6.628706618408498
288,6.628706618408498
289,6.628706618408498
290,6.628706618408498
291,6.628706618408498
292,6.628706618408498
293,6.628706618408498
294,6.628706618408498
295,6.628706618408498
296,6.628706618408498
297,6.628706618408498
298,6.628706618408498
299,6.628706618408498
300,6.628706618408498
301,6.628706618408498
302,6.628706618408498
303,6.628706618408498
304,6.628706618408498
305,6.628706618408498
306,6.628706618408498
307,6.628706618408498
308,6.628706618408498
309,6.628706618408498
310,6.628706618408498
311,6.628706618408498
312,6.628706618408498
313,6.628706618408498
314,6.628706618408498
315,6.628706618408498
316,6.628706618408498
317,6.628706618408498
318,6.628706618408498
319,6.628706618408498
320,6.628706618408498
321,6.628706618408498
322,6.628706618408498
323,6.628706618408498
324,6.628706618408498
325,6.628706618408498
326,6.628706618408498
327,6.628706618408498
328,6.628706618408498
329,6.628706618408498
330,6.628706618408498
331,6.628706618408498
332,6.628706618408498
333,6.628706618408498
334,6.628706618408498
335,6.628706618408498
336,6.628706618408498
337,6.628706618408498
338,6.628706618408498
339,6.628706618408498
340,6.628706618408498
341,6.628706618408498
342,6.628706618408498
343,6.628706618408498
344,6.628706618408498
345,6.628706618408498
346,6.628706618408498
347,6.628706618408498
348,6.628706618408498
349,6.628706618408498
350,6.628706618408498
351,6.628706618408498
352,6.628706618408498
353,6.628706618408498
354,6.628706618408498
355,6.628706618408498
356,6.628706618408498
357,6.628706618408498
358,6.628706618408498
359,6.628706618408498
360,6.628706618408498
361,6.628706618408498
362,6.628706618408498
363,6.628706618408498
364,6.628706618408498
365,6.628706618408498
366,6.628706618408498
367,6.628706618408498
368,6.628706618408498
369,6.628706618408498
370,6.628706618408498
371,6.628706618408498
372,6.628706618408498
373,6.628706618408498
374,6.628706618408498
375,6.628706618408498
376,6.628706618408498
377,6.628706618408498
378,6.628706618408498
379,6.628706618408498
380,6.628706618408498
381,6.628706618408498
382,6.628706618408498
383,6.628706618408498
384,6.628706618408498
385,6.628706618408498
386,6.628706618408498
387,6.628706618408498
388,6.628706618408498
389,6.628706618408498
390,6.628706618408498
391,6.628706618408498
392,6.628706618408498
393,6.628706618408498
394,6.628706618408498
395,6.628706618408498
396,6.628706618408498
397,6.628706618408498
398,6.628706618408498
399,6.628706618408498
400,6.628706618408498
401,6.628706618408498
402,6.628706618408498
403,6.628706618408498
404,6.628706618408498
405,6.628706618408498
406,6.628706618408498
407,6.628706618408498
408,6.628706618408498
409,6.628706618408498
410,6.628706618408498
411,6.628706618408498
412,6.628706618408498
413,6.628706618408498
414,6.628706618408498
415,6.628706618408498
416,6.628706618408498
417,6.628706618408498
418,6.628706618408498
419,6.628706618408498
420,6.628706618408498
421,6.628706618408498
422,6.628706618408498
423,6.628706618408498
424,6.628706618408498
425,6.628706618408498
426,6.628706618408498
427,6.628706618408498
428,6.628706618408498
429,6.628706618408498
430,6.628706618408498
431,6.628706618408498
