iteration,best_loss
1,1.5606298297730947
2,-0.3625910784174712
3,-0.7151445021220445
4,-0.8123510958248596
5,-0.8402095134725228
6,-0.8573598830774519
7,-0.8719477283039375
8,-0.8864761223778553
9,-0.8957779014481755
10,-0.9018160588970534
