iteration,best_loss
1,6.289503305155026
2,6.2432499408673925
3,6.144344819346433
4,6.144344819346433
5,6.096495417282042
6,6.048893828371352
7,6.048893828371352
8,6.029347987066216
9,6.029347987066216
10,6.029347987066216
