iteration,best_loss
0,44.80918325856786
1,44.80918325856786
2,44.80918325856786
3,44.80918325856786
4,44.80918325856786
5,44.80918325856786
6,44.80918325856786
7,44.80918325856786
8,34.64267667502701
9,34.64267667502701
10,34.64267667502701
11,34.64267667502701
12,28.41249407076559
13,22.038889822702554
14,22.038889822702554
15,22.038889822702554
16,22.038889822702554
17,22.038889822702554
18,22.038889822702554
19,22.038889822702554
20,19.333926858858007
21,19.333926858858007
22,19.333926858858007
23,19.333926858858007
24,19.333926858858007
25,19.333926858858007
26,19.333926858858007
27,19.333926858858007
28,19.333926858858007
29,19.333926858858007
30,19.333926858858007
31,19.333926858858007
32,19.333926858858007
33,19.333926858858007
34,19.333926858858007
35,19.333926858858007
36,19.333926858858007
37,19.333926858858007
38,19.333926858858007
39,19.333926858858007
40,19.333926858858007
41,19.333926858858007
42,19.333926858858007
43,19.333926858858007
44,19.333926858858007
45,17.540632819080635
46,17.540632819080635
47,17.540632819080635
48,17.540632819080635
49,17.540632819080635
50,17.540632819080635
51,17.540632819080635
52,17.540632819080635
53,17.540632819080635
54,17.540632819080635
55,17.540632819080635
56,17.540632819080635
57,17.540632819080635
58,17.540632819080635
59,17.540632819080635
60,17.540632819080635
61,17.540632819080635
62,17.540632819080635
63,16.955836685713304
64,16.955836685713304
65,16.955836685713304
66,16.955836685713304
67,16.955836685713304
68,11.313199395529882
69,11.313199395529882
70,11.313199395529882
71,11.313199395529882
72,11.313199395529882
73,11.313199395529882
74,11.313199395529882
75,11.313199395529882
76,11.313199395529882
77,11.313199395529882
78,11.313199395529882
79,11.313199395529882
80,11.313199395529882
81,11.313199395529882
82,11.313199395529882
83,11.313199395529882
84,11.313199395529882
85,11.313199395529882
86,11.313199395529882
87,11.313199395529882
88,11.313199395529882
89,11.313199395529882
90,11.313199395529882
91,11.313199395529882
92,11.313199395529882
93,11.313199395529882
94,11.313199395529882
95,11.313199395529882
96,11.313199395529882
97,11.313199395529882
98,11.313199395529882
99,11.313199395529882
100,11.313199395529882
101,11.313199395529882
102,11.313199395529882
103,11.313199395529882
104,11.313199395529882
105,11.313199395529882
106,11.313199395529882
107,11.313199395529882
