iteration,best_loss
1,-4.339321368251417
2,-8.23776657978008
3,-9.662768643834648
4,-9.75507246381154
5,-9.801356956172615
6,-9.8093827457534
7,-9.834273943001829
8,-9.83668597738938
9,-9.83668597738938
10,-9.83668597738938
