iteration,best_loss
0,116.44963835716156
1,116.44963835716156
2,116.44963835716156
3,116.44963835716156
4,116.44963835716156
5,116.44963835716156
6,116.44963835716156
7,116.44963835716156
8,116.44963835716156
9,58.425980326389734
10,58.425980326389734
11,58.425980326389734
12,58.425980326389734
13,58.425980326389734
14,58.425980326389734
15,58.425980326389734
16,58.425980326389734
17,58.425980326389734
18,58.425980326389734
19,18.907714564986517
20,18.907714564986517
21,18.907714564986517
22,18.907714564986517
23,18.907714564986517
24,18.907714564986517
25,18.907714564986517
26,18.907714564986517
27,18.907714564986517
28,18.907714564986517
29,18.907714564986517
30,18.907714564986517
31,13.892713787524734
32,13.892713787524734
33,13.892713787524734
34,13.892713787524734
35,13.892713787524734
36,13.892713787524734
37,13.892713787524734
38,13.892713787524734
39,13.892713787524734
40,13.892713787524734
41,13.892713787524734
42,13.892713787524734
43,13.892713787524734
44,13.892713787524734
45,13.892713787524734
46,13.892713787524734
47,13.607574875359438
48,13.607574875359438
49,13.607574875359438
50,13.607574875359438
51,13.607574875359438
52,13.607574875359438
53,13.607574875359438
54,13.607574875359438
55,13.607574875359438
56,13.607574875359438
57,13.607574875359438
58,13.607574875359438
59,13.607574875359438
60,13.607574875359438
61,13.607574875359438
62,13.607574875359438
63,13.607574875359438
64,13.607574875359438
65,13.607574875359438
66,13.607574875359438
67,13.607574875359438
68,13.607574875359438
69,13.607574875359438
70,13.607574875359438
71,13.607574875359438
72,12.209503941351215
73,12.209503941351215
74,12.209503941351215
75,12.209503941351215
76,12.209503941351215
77,12.209503941351215
78,12.209503941351215
79,12.209503941351215
80,12.209503941351215
81,12.209503941351215
82,12.209503941351215
83,12.209503941351215
84,12.209503941351215
85,12.209503941351215
86,12.209503941351215
87,12.209503941351215
88,12.209503941351215
89,12.209503941351215
90,12.209503941351215
91,12.209503941351215
92,12.209503941351215
93,12.209503941351215
94,12.209503941351215
95,12.209503941351215
96,12.209503941351215
97,12.209503941351215
98,12.209503941351215
99,12.209503941351215
100,12.209503941351215
101,12.209503941351215
102,12.209503941351215
103,12.209503941351215
104,12.209503941351215
105,12.209503941351215
106,12.209503941351215
107,12.209503941351215
108,12.209503941351215
109,12.209503941351215
110,12.209503941351215
111,12.209503941351215
112,12.209503941351215
113,12.209503941351215
114,12.209503941351215
115,12.07066149040409
116,12.07066149040409
117,12.07066149040409
118,12.07066149040409
119,12.07066149040409
120,12.07066149040409
121,12.07066149040409
122,12.07066149040409
