iteration,best_loss
0,44.555011216520846
1,44.555011216520846
2,44.555011216520846
3,44.555011216520846
4,44.555011216520846
5,44.555011216520846
6,44.555011216520846
7,44.555011216520846
8,34.49280526503418
9,34.49280526503418
10,34.49280526503418
11,34.49280526503418
12,28.280133117903315
13,21.89515001561595
14,21.89515001561595
15,21.89515001561595
16,21.89515001561595
17,21.89515001561595
18,21.89515001561595
19,21.89515001561595
20,19.344833131967746
21,19.344833131967746
22,19.344833131967746
23,19.344833131967746
24,19.344833131967746
25,19.344833131967746
26,19.344833131967746
27,19.344833131967746
28,19.344833131967746
29,19.344833131967746
30,19.344833131967746
31,19.344833131967746
32,19.344833131967746
33,19.344833131967746
34,19.344833131967746
35,19.344833131967746
36,19.344833131967746
37,19.344833131967746
38,19.344833131967746
39,19.344833131967746
40,19.344833131967746
41,19.344833131967746
42,19.344833131967746
43,19.344833131967746
44,19.344833131967746
45,17.572402830192935
46,17.572402830192935
47,17.572402830192935
48,17.572402830192935
49,17.572402830192935
50,17.572402830192935
51,17.572402830192935
52,17.572402830192935
53,17.572402830192935
54,17.572402830192935
55,17.572402830192935
56,17.572402830192935
57,17.572402830192935
58,17.572402830192935
59,17.572402830192935
60,17.572402830192935
61,17.572402830192935
62,17.572402830192935
63,16.97792814492222
64,16.97792814492222
65,16.97792814492222
66,16.97792814492222
67,16.97792814492222
68,11.330445914741613
69,11.330445914741613
70,11.330445914741613
71,11.330445914741613
72,11.330445914741613
73,11.330445914741613
74,11.330445914741613
75,11.330445914741613
76,11.330445914741613
77,11.330445914741613
78,11.330445914741613
79,11.330445914741613
80,11.330445914741613
81,11.330445914741613
82,11.330445914741613
83,11.330445914741613
84,11.330445914741613
85,11.330445914741613
86,11.330445914741613
87,11.330445914741613
88,11.330445914741613
89,11.330445914741613
90,11.330445914741613
91,11.330445914741613
92,11.330445914741613
93,11.330445914741613
94,11.330445914741613
95,11.330445914741613
96,11.330445914741613
97,11.330445914741613
98,11.330445914741613
99,11.330445914741613
100,11.330445914741613
101,11.330445914741613
102,11.330445914741613
103,11.330445914741613
104,11.330445914741613
105,11.330445914741613
106,11.330445914741613
107,11.330445914741613
108,9.458306869186025
109,9.458306869186025
110,9.458306869186025
111,9.458306869186025
112,9.458306869186025
113,9.458306869186025
114,9.458306869186025
115,9.458306869186025
116,9.458306869186025
117,9.458306869186025
118,8.99595806855058
119,8.99595806855058
120,8.99595806855058
121,8.99595806855058
122,8.99595806855058
123,8.99595806855058
124,8.99595806855058
125,8.99595806855058
126,8.99595806855058
127,8.99595806855058
128,8.99595806855058
129,8.99595806855058
130,8.99595806855058
131,8.99595806855058
132,8.99595806855058
133,8.99595806855058
134,8.99595806855058
135,8.99595806855058
136,8.99595806855058
137,8.99595806855058
138,8.99595806855058
139,8.99595806855058
140,8.99595806855058
141,8.99595806855058
142,8.99595806855058
143,8.99595806855058
144,8.99595806855058
145,8.99595806855058
146,8.99595806855058
147,8.99595806855058
148,8.99595806855058
149,8.99595806855058
150,8.99595806855058
151,8.99595806855058
152,8.99595806855058
153,8.99595806855058
154,8.99595806855058
155,8.99595806855058
156,8.99595806855058
157,8.99595806855058
158,8.99595806855058
159,8.99595806855058
160,8.99595806855058
161,8.99595806855058
162,8.99595806855058
163,8.99595806855058
164,8.99595806855058
165,8.99595806855058
166,8.99595806855058
167,8.99595806855058
168,8.99595806855058
169,8.99595806855058
170,8.99595806855058
171,8.99595806855058
172,8.99595806855058
173,8.99595806855058
174,8.99595806855058
175,8.99595806855058
176,8.99595806855058
177,8.99595806855058
178,8.99595806855058
179,8.99595806855058
180,8.99595806855058
181,8.99595806855058
182,8.99595806855058
183,8.99595806855058
184,8.99595806855058
185,8.99595806855058
186,8.99595806855058
187,8.99595806855058
188,8.99595806855058
189,8.99595806855058
190,8.99595806855058
191,8.99595806855058
192,8.99595806855058
193,8.99595806855058
194,8.99595806855058
195,8.99595806855058
196,8.99595806855058
197,8.99595806855058
198,8.99595806855058
199,8.99595806855058
200,8.99595806855058
201,8.99595806855058
202,8.99595806855058
203,8.99595806855058
204,8.99595806855058
205,8.99595806855058
206,8.99595806855058
207,8.99595806855058
208,8.99595806855058
209,8.99595806855058
210,8.99595806855058
211,8.99595806855058
212,8.99595806855058
213,8.99595806855058
214,8.99595806855058
215,8.99595806855058
216,8.99595806855058
217,8.99595806855058
218,8.99595806855058
219,8.99595806855058
220,8.99595806855058
221,8.99595806855058
222,8.99595806855058
223,8.99595806855058
224,8.99595806855058
225,8.99595806855058
226,8.99595806855058
227,8.99595806855058
228,8.99595806855058
229,8.99595806855058
230,8.99595806855058
231,8.99595806855058
232,8.99595806855058
233,8.99595806855058
234,8.99595806855058
235,8.99595806855058
236,8.99595806855058
237,8.99595806855058
238,8.99595806855058
239,8.99595806855058
240,8.99595806855058
241,8.99595806855058
242,8.99595806855058
243,8.99595806855058
244,8.99595806855058
245,8.99595806855058
246,8.99595806855058
247,8.99595806855058
248,8.99595806855058
249,8.99595806855058
250,8.99595806855058
251,8.99595806855058
252,8.99595806855058
253,8.99595806855058
254,8.99595806855058
255,8.99595806855058
256,8.99595806855058
257,8.99595806855058
258,8.99595806855058
259,8.99595806855058
260,8.99595806855058
261,8.99595806855058
262,8.99595806855058
263,8.99595806855058
264,8.99595806855058
