iteration,best_loss
0,169.7757005797128
1,166.01170485312238
2,166.01170485312238
3,166.01170485312238
4,166.01170485312238
5,155.4727431055246
6,18.80164975522183
7,18.80164975522183
8,18.80164975522183
9,18.80164975522183
10,18.80164975522183
11,18.80164975522183
12,18.80164975522183
13,18.80164975522183
14,18.80164975522183
15,18.80164975522183
16,18.80164975522183
17,18.80164975522183
18,18.80164975522183
19,18.80164975522183
20,18.80164975522183
21,18.80164975522183
22,18.80164975522183
23,18.80164975522183
24,18.80164975522183
25,18.80164975522183
26,13.500690330471878
27,13.500690330471878
28,13.374326473085276
29,13.374326473085276
30,13.374326473085276
31,13.374326473085276
32,12.094803226001673
33,12.094803226001673
34,12.094803226001673
35,12.094803226001673
36,12.094803226001673
37,12.094803226001673
38,12.094803226001673
39,12.094803226001673
40,12.094803226001673
41,12.094803226001673
42,12.094803226001673
43,12.094803226001673
44,12.094803226001673
45,12.094803226001673
46,12.094803226001673
47,12.094803226001673
48,12.094803226001673
49,12.094803226001673
50,12.094803226001673
51,12.094803226001673
52,12.094803226001673
53,12.094803226001673
54,12.094803226001673
55,12.094803226001673
56,12.094803226001673
57,12.094803226001673
58,12.094803226001673
59,12.094803226001673
60,12.094803226001673
61,12.094803226001673
62,12.094803226001673
63,12.094803226001673
64,12.094803226001673
65,12.094803226001673
66,12.094803226001673
67,12.094803226001673
68,12.094803226001673
69,12.094803226001673
70,12.094803226001673
71,12.094803226001673
72,12.094803226001673
73,12.094803226001673
74,12.094803226001673
75,12.094803226001673
76,12.094803226001673
77,12.094803226001673
78,12.094803226001673
79,12.094803226001673
80,12.094803226001673
81,12.094803226001673
82,12.094803226001673
83,12.094803226001673
84,12.094803226001673
85,12.094803226001673
86,12.094803226001673
87,12.094803226001673
88,12.094803226001673
89,12.094803226001673
90,12.094803226001673
91,12.094803226001673
92,12.094803226001673
93,12.094803226001673
94,12.094803226001673
95,12.094803226001673
96,12.094803226001673
97,12.094803226001673
98,9.749485031422083
99,9.749485031422083
100,9.027578000732227
101,9.027578000732227
102,9.027578000732227
103,9.027578000732227
104,9.027578000732227
105,9.027578000732227
106,9.027578000732227
107,9.027578000732227
108,9.027578000732227
109,9.027578000732227
110,9.027578000732227
111,9.027578000732227
112,9.027578000732227
113,9.027578000732227
114,9.027578000732227
115,9.027578000732227
116,9.027578000732227
117,9.027578000732227
118,9.027578000732227
119,9.027578000732227
120,9.027578000732227
121,9.027578000732227
122,9.027578000732227
123,9.027578000732227
124,9.027578000732227
125,9.027578000732227
126,9.027578000732227
127,9.027578000732227
128,9.027578000732227
129,9.027578000732227
130,9.027578000732227
131,9.027578000732227
132,9.027578000732227
133,9.027578000732227
134,9.027578000732227
135,9.027578000732227
136,9.027578000732227
137,9.027578000732227
138,9.027578000732227
139,9.027578000732227
140,9.027578000732227
141,9.027578000732227
142,9.027578000732227
143,9.027578000732227
144,9.027578000732227
145,9.027578000732227
146,9.027578000732227
147,9.027578000732227
148,9.027578000732227
149,9.027578000732227
150,9.027578000732227
151,9.027578000732227
152,9.027578000732227
153,9.027578000732227
154,9.027578000732227
155,9.027578000732227
156,9.027578000732227
157,9.027578000732227
158,9.027578000732227
159,9.027578000732227
160,9.027578000732227
161,9.027578000732227
162,9.027578000732227
163,9.027578000732227
164,9.027578000732227
165,9.027578000732227
166,9.027578000732227
167,9.027578000732227
168,9.027578000732227
169,9.027578000732227
170,9.027578000732227
171,9.027578000732227
172,9.027578000732227
173,9.027578000732227
174,9.027578000732227
175,9.027578000732227
176,9.027578000732227
177,9.027578000732227
178,9.027578000732227
179,9.027578000732227
180,9.027578000732227
181,9.027578000732227
182,9.027578000732227
183,9.027578000732227
184,9.027578000732227
185,9.027578000732227
186,9.027578000732227
187,9.027578000732227
188,9.027578000732227
189,9.027578000732227
190,9.027578000732227
191,9.027578000732227
192,9.027578000732227
193,9.027578000732227
194,9.027578000732227
195,9.027578000732227
196,9.027578000732227
197,9.027578000732227
198,9.027578000732227
199,9.027578000732227
200,9.027578000732227
201,9.027578000732227
202,9.027578000732227
203,9.027578000732227
204,9.027578000732227
205,9.027578000732227
206,9.027578000732227
207,9.027578000732227
208,9.027578000732227
209,9.027578000732227
210,9.027578000732227
211,9.027578000732227
212,9.027578000732227
213,9.027578000732227
214,9.027578000732227
215,9.027578000732227
216,9.027578000732227
217,9.027578000732227
218,9.027578000732227
219,9.027578000732227
220,9.027578000732227
221,9.027578000732227
222,9.027578000732227
223,9.027578000732227
224,9.027578000732227
225,9.027578000732227
226,9.027578000732227
227,9.027578000732227
228,9.027578000732227
229,9.027578000732227
230,9.027578000732227
231,9.027578000732227
232,9.027578000732227
233,9.027578000732227
234,9.027578000732227
235,9.027578000732227
236,9.027578000732227
237,9.027578000732227
238,9.027578000732227
239,9.027578000732227
240,9.027578000732227
241,9.027578000732227
242,9.027578000732227
243,9.027578000732227
244,9.027578000732227
245,9.027578000732227
246,9.027578000732227
247,9.027578000732227
248,9.027578000732227
249,9.027578000732227
250,9.027578000732227
251,9.027578000732227
252,9.027578000732227
