iteration,best_loss
0,273.98227813888474
1,62.488278972373934
2,62.488278972373934
3,24.402463435907176
4,24.402463435907176
5,24.402463435907176
6,22.64821043438802
7,22.64821043438802
8,22.2967977966133
9,22.2967977966133
10,22.2967977966133
11,22.2967977966133
12,22.2967977966133
13,22.2967977966133
14,22.2967977966133
15,22.2967977966133
16,22.2967977966133
17,22.2967977966133
18,22.2967977966133
19,22.2967977966133
20,22.2967977966133
21,22.2967977966133
22,22.2967977966133
23,22.2967977966133
24,22.2967977966133
25,22.2967977966133
26,22.2967977966133
27,22.2967977966133
28,22.2967977966133
29,22.2967977966133
30,22.2967977966133
31,22.2967977966133
32,22.2967977966133
33,22.2967977966133
34,22.2967977966133
35,15.350069797195415
36,15.350069797195415
37,15.350069797195415
38,15.350069797195415
39,15.350069797195415
40,15.350069797195415
41,15.350069797195415
42,15.350069797195415
43,15.350069797195415
44,15.350069797195415
45,15.350069797195415
46,15.350069797195415
47,15.350069797195415
48,15.350069797195415
49,15.350069797195415
50,15.350069797195415
51,15.350069797195415
52,15.350069797195415
53,15.350069797195415
54,15.350069797195415
55,15.350069797195415
56,15.350069797195415
57,15.350069797195415
58,15.350069797195415
59,15.350069797195415
60,15.350069797195415
61,15.350069797195415
62,15.350069797195415
63,15.350069797195415
64,15.350069797195415
65,15.350069797195415
66,15.350069797195415
67,15.350069797195415
68,15.350069797195415
69,15.350069797195415
70,15.350069797195415
71,15.350069797195415
72,15.350069797195415
73,12.356854345090474
74,12.356854345090474
75,10.958366294798434
76,10.958366294798434
77,10.958366294798434
78,10.958366294798434
79,10.958366294798434
80,10.958366294798434
81,10.958366294798434
82,10.958366294798434
83,10.958366294798434
84,10.958366294798434
85,10.958366294798434
86,10.958366294798434
87,10.958366294798434
88,10.958366294798434
89,10.958366294798434
90,10.958366294798434
91,10.958366294798434
92,10.958366294798434
93,10.958366294798434
94,10.958366294798434
95,10.958366294798434
96,10.958366294798434
97,10.958366294798434
98,10.958366294798434
99,10.958366294798434
100,10.958366294798434
101,10.958366294798434
102,10.958366294798434
103,10.958366294798434
104,10.958366294798434
105,10.958366294798434
106,10.958366294798434
107,10.958366294798434
108,9.309213174857826
109,9.309213174857826
110,9.309213174857826
111,9.309213174857826
112,9.309213174857826
113,9.309213174857826
114,9.309213174857826
115,9.309213174857826
116,9.309213174857826
117,9.309213174857826
118,9.309213174857826
119,9.309213174857826
120,9.309213174857826
121,9.309213174857826
122,9.309213174857826
123,9.309213174857826
124,9.309213174857826
125,9.309213174857826
126,9.309213174857826
127,9.309213174857826
128,9.309213174857826
129,9.309213174857826
130,9.309213174857826
131,9.309213174857826
132,9.309213174857826
133,9.309213174857826
134,9.309213174857826
135,9.309213174857826
136,9.309213174857826
137,9.309213174857826
138,9.309213174857826
139,9.309213174857826
140,9.309213174857826
141,9.309213174857826
142,9.309213174857826
143,9.309213174857826
144,9.309213174857826
145,9.309213174857826
146,9.309213174857826
147,9.309213174857826
148,9.309213174857826
149,9.309213174857826
150,9.309213174857826
151,9.309213174857826
152,9.309213174857826
153,9.309213174857826
154,9.309213174857826
155,9.309213174857826
156,9.309213174857826
157,9.309213174857826
158,9.309213174857826
159,9.309213174857826
160,9.309213174857826
161,9.309213174857826
162,9.309213174857826
163,9.309213174857826
164,9.309213174857826
165,9.309213174857826
166,9.309213174857826
167,9.309213174857826
168,9.309213174857826
169,9.309213174857826
170,9.309213174857826
171,9.309213174857826
172,9.309213174857826
173,9.309213174857826
174,9.309213174857826
175,9.309213174857826
176,9.309213174857826
177,9.309213174857826
178,9.309213174857826
179,9.309213174857826
180,9.309213174857826
181,9.309213174857826
182,9.309213174857826
183,9.309213174857826
184,9.309213174857826
185,9.309213174857826
186,9.309213174857826
187,9.309213174857826
188,9.309213174857826
189,9.309213174857826
190,9.309213174857826
191,9.309213174857826
192,9.309213174857826
193,9.309213174857826
194,9.309213174857826
195,9.309213174857826
196,9.309213174857826
197,9.309213174857826
198,9.309213174857826
199,9.309213174857826
200,9.309213174857826
201,9.309213174857826
202,9.309213174857826
203,9.309213174857826
204,9.309213174857826
205,9.309213174857826
206,9.309213174857826
207,9.309213174857826
208,9.309213174857826
209,9.309213174857826
210,9.309213174857826
211,9.309213174857826
212,9.309213174857826
213,9.309213174857826
214,9.309213174857826
215,9.309213174857826
216,9.309213174857826
217,9.309213174857826
218,9.309213174857826
219,9.309213174857826
220,9.309213174857826
221,9.309213174857826
222,9.309213174857826
223,9.309213174857826
224,9.309213174857826
225,9.309213174857826
226,9.309213174857826
227,9.309213174857826
228,9.309213174857826
229,9.309213174857826
230,9.309213174857826
231,9.309213174857826
232,9.309213174857826
233,9.309213174857826
234,9.309213174857826
235,9.309213174857826
236,9.309213174857826
237,9.309213174857826
238,9.309213174857826
239,9.309213174857826
240,9.309213174857826
241,9.309213174857826
242,9.309213174857826
243,9.309213174857826
244,9.309213174857826
245,9.309213174857826
246,9.309213174857826
247,9.309213174857826
248,9.309213174857826
249,9.309213174857826
250,9.309213174857826
251,9.309213174857826
252,9.309213174857826
253,9.309213174857826
254,9.309213174857826
255,9.309213174857826
256,9.309213174857826
257,9.309213174857826
258,9.309213174857826
259,9.309213174857826
260,9.309213174857826
261,9.309213174857826
262,9.309213174857826
263,9.309213174857826
264,9.309213174857826
265,8.063519287135943
266,8.063519287135943
267,8.063519287135943
268,8.063519287135943
269,8.063519287135943
270,8.063519287135943
271,8.063519287135943
272,8.063519287135943
273,8.063519287135943
274,8.063519287135943
275,8.063519287135943
276,8.063519287135943
277,8.063519287135943
278,8.063519287135943
279,8.063519287135943
280,8.063519287135943
281,8.063519287135943
282,8.063519287135943
283,8.063519287135943
284,8.063519287135943
285,8.063519287135943
286,8.063519287135943
287,8.063519287135943
288,8.063519287135943
289,8.063519287135943
290,8.063519287135943
291,8.063519287135943
292,8.063519287135943
293,8.063519287135943
294,8.063519287135943
295,8.063519287135943
296,8.063519287135943
297,8.063519287135943
298,8.063519287135943
299,8.063519287135943
300,8.063519287135943
