iteration,best_loss
0,44.501594299537395
1,44.501594299537395
2,44.501594299537395
3,44.501594299537395
4,44.501594299537395
5,44.501594299537395
6,44.501594299537395
7,44.501594299537395
8,34.53152563391303
9,34.53152563391303
10,34.53152563391303
11,34.53152563391303
12,34.53152563391303
13,28.264791090714713
14,28.264791090714713
15,28.264791090714713
16,28.264791090714713
17,28.264791090714713
18,28.264791090714713
19,28.264791090714713
20,25.63258505667979
21,25.63258505667979
22,19.346227511748275
23,19.346227511748275
24,19.346227511748275
25,19.346227511748275
26,19.346227511748275
27,19.346227511748275
28,19.346227511748275
29,19.346227511748275
30,19.346227511748275
31,19.346227511748275
32,19.346227511748275
33,19.346227511748275
34,19.346227511748275
35,19.346227511748275
36,19.346227511748275
37,19.346227511748275
38,19.346227511748275
39,18.813104915748973
40,18.813104915748973
41,18.813104915748973
42,18.813104915748973
43,18.813104915748973
44,17.904857001244917
45,17.904857001244917
46,17.904857001244917
47,17.904857001244917
48,17.904857001244917
49,17.904857001244917
50,17.904857001244917
51,17.904857001244917
52,17.904857001244917
53,17.904857001244917
54,17.904857001244917
55,17.904857001244917
56,17.904857001244917
57,17.904857001244917
58,17.904857001244917
59,17.904857001244917
60,17.904857001244917
61,17.904857001244917
62,16.816314774794783
63,16.816314774794783
64,16.816314774794783
65,16.816314774794783
66,16.816314774794783
67,15.965278166421115
68,15.965278166421115
69,15.965278166421115
70,15.965278166421115
71,15.965278166421115
72,15.965278166421115
73,15.965278166421115
74,15.965278166421115
75,15.965278166421115
76,15.965278166421115
77,15.965278166421115
78,15.965278166421115
79,15.965278166421115
80,15.965278166421115
81,14.271394375218401
82,14.271394375218401
83,14.271394375218401
84,14.271394375218401
85,14.271394375218401
86,14.271394375218401
87,14.271394375218401
88,14.271394375218401
89,14.271394375218401
90,14.271394375218401
91,14.271394375218401
92,14.271394375218401
93,14.271394375218401
94,14.271394375218401
95,14.271394375218401
96,14.271394375218401
97,14.271394375218401
98,14.271394375218401
99,14.271394375218401
100,14.271394375218401
101,14.271394375218401
102,14.271394375218401
103,14.271394375218401
104,14.271394375218401
105,14.271394375218401
106,14.271394375218401
107,14.271394375218401
108,14.271394375218401
109,14.271394375218401
110,14.271394375218401
111,14.271394375218401
112,14.271394375218401
113,14.271394375218401
114,14.271394375218401
115,14.271394375218401
116,14.271394375218401
117,14.271394375218401
118,14.271394375218401
119,14.271394375218401
120,14.271394375218401
121,14.271394375218401
122,14.271394375218401
123,14.271394375218401
124,14.271394375218401
125,14.271394375218401
126,14.271394375218401
127,14.271394375218401
128,14.271394375218401
129,14.271394375218401
130,14.271394375218401
131,14.271394375218401
132,14.271394375218401
133,14.271394375218401
134,14.271394375218401
135,14.271394375218401
136,14.271394375218401
137,14.271394375218401
138,14.271394375218401
139,14.271394375218401
140,14.271394375218401
141,14.271394375218401
142,14.271394375218401
143,13.505481686908784
144,13.505481686908784
145,13.505481686908784
146,12.779322088988287
147,12.779322088988287
148,12.779322088988287
149,12.779322088988287
150,12.779322088988287
151,12.779322088988287
152,12.779322088988287
153,12.779322088988287
154,12.779322088988287
155,12.779322088988287
156,12.779322088988287
157,12.779322088988287
158,12.779322088988287
159,12.779322088988287
160,12.779322088988287
161,12.779322088988287
162,12.779322088988287
163,12.779322088988287
164,12.779322088988287
165,12.779322088988287
166,12.779322088988287
167,12.779322088988287
168,12.779322088988287
169,12.779322088988287
170,12.779322088988287
171,12.779322088988287
172,12.779322088988287
173,12.779322088988287
174,12.779322088988287
175,12.779322088988287
176,12.779322088988287
177,12.779322088988287
178,12.779322088988287
179,12.779322088988287
180,12.779322088988287
181,12.779322088988287
182,12.779322088988287
183,12.779322088988287
184,12.779322088988287
185,12.779322088988287
186,12.779322088988287
187,12.779322088988287
188,12.315422146268588
189,12.315422146268588
190,12.315422146268588
191,12.315422146268588
192,12.315422146268588
193,12.315422146268588
194,12.315422146268588
195,12.315422146268588
196,12.315422146268588
197,12.315422146268588
198,12.315422146268588
199,12.315422146268588
200,12.315422146268588
201,12.315422146268588
202,12.315422146268588
203,12.315422146268588
204,12.315422146268588
205,12.315422146268588
206,12.315422146268588
207,12.315422146268588
208,12.315422146268588
209,12.315422146268588
210,12.315422146268588
211,12.315422146268588
212,12.315422146268588
213,12.315422146268588
214,12.315422146268588
215,12.315422146268588
216,12.315422146268588
217,12.315422146268588
218,12.315422146268588
219,12.315422146268588
220,12.315422146268588
221,12.315422146268588
222,12.315422146268588
223,12.315422146268588
224,12.315422146268588
225,12.315422146268588
226,12.315422146268588
227,12.315422146268588
228,12.315422146268588
229,12.315422146268588
230,12.315422146268588
231,12.315422146268588
232,12.315422146268588
233,12.315422146268588
234,12.315422146268588
235,12.315422146268588
236,12.315422146268588
237,12.315422146268588
238,12.315422146268588
239,12.315422146268588
240,12.315422146268588
241,12.315422146268588
242,12.315422146268588
243,12.315422146268588
244,12.315422146268588
245,12.315422146268588
246,12.315422146268588
247,12.315422146268588
248,12.315422146268588
249,12.315422146268588
250,12.315422146268588
251,12.315422146268588
252,12.315422146268588
253,12.315422146268588
254,12.315422146268588
255,12.315422146268588
256,12.315422146268588
257,12.315422146268588
258,12.315422146268588
259,12.315422146268588
260,12.315422146268588
261,12.315422146268588
262,12.315422146268588
263,12.315422146268588
264,12.315422146268588
265,12.315422146268588
266,12.315422146268588
267,12.315422146268588
