iteration,best_loss
0,38.5487920672289
1,38.5487920672289
2,38.5487920672289
3,38.5487920672289
4,38.5487920672289
5,14.29853392195666
6,13.819843403953739
7,13.819843403953739
8,13.819843403953739
9,8.379936545483012
10,8.379936545483012
11,8.379936545483012
12,8.379936545483012
13,8.379936545483012
14,8.379936545483012
15,8.379936545483012
16,8.379936545483012
17,8.379936545483012
18,8.379936545483012
19,8.379936545483012
20,8.379936545483012
21,8.379936545483012
22,8.379936545483012
23,8.379936545483012
24,8.379936545483012
25,8.379936545483012
26,8.379936545483012
27,8.379936545483012
28,8.379936545483012
29,8.379936545483012
30,8.379936545483012
31,8.379936545483012
32,8.379936545483012
33,8.379936545483012
34,8.379936545483012
35,8.379936545483012
36,8.379936545483012
37,8.379936545483012
38,8.379936545483012
39,8.379936545483012
40,8.379936545483012
41,8.379936545483012
42,8.379936545483012
43,8.379936545483012
44,8.379936545483012
45,8.379936545483012
46,8.379936545483012
47,8.379936545483012
48,8.379936545483012
49,8.379936545483012
50,8.379936545483012
51,8.379936545483012
52,8.379936545483012
53,8.379936545483012
54,8.379936545483012
55,8.379936545483012
56,8.379936545483012
57,8.379936545483012
58,8.379936545483012
59,8.379936545483012
60,8.379936545483012
61,8.379936545483012
62,8.379936545483012
63,8.379936545483012
64,8.379936545483012
65,8.379936545483012
66,8.379936545483012
67,8.379936545483012
68,8.379936545483012
69,8.379936545483012
70,8.379936545483012
71,8.379936545483012
72,8.379936545483012
73,8.379936545483012
74,8.379936545483012
75,8.379936545483012
76,8.379936545483012
77,8.379936545483012
78,8.379936545483012
79,8.379936545483012
80,8.379936545483012
81,8.379936545483012
82,8.379936545483012
83,8.379936545483012
84,8.379936545483012
85,8.379936545483012
86,8.379936545483012
87,8.379936545483012
88,8.379936545483012
89,8.379936545483012
90,8.379936545483012
91,8.379936545483012
92,8.379936545483012
93,8.379936545483012
94,8.379936545483012
95,8.379936545483012
96,8.379936545483012
97,8.379936545483012
98,8.379936545483012
99,8.379936545483012
100,8.34668393674131
101,8.34668393674131
102,8.34668393674131
103,8.34668393674131
104,8.34668393674131
105,8.34668393674131
106,8.34668393674131
107,8.34668393674131
108,8.34668393674131
109,8.34668393674131
110,8.34668393674131
111,8.34668393674131
112,8.34668393674131
113,8.34668393674131
114,8.34668393674131
115,8.34668393674131
116,8.34668393674131
117,8.34668393674131
118,8.34668393674131
119,8.34668393674131
120,8.34668393674131
121,8.34668393674131
122,8.34668393674131
123,8.34668393674131
124,8.34668393674131
125,8.34668393674131
126,8.34668393674131
127,8.34668393674131
128,8.34668393674131
129,8.34668393674131
130,8.34668393674131
131,8.34668393674131
132,8.34668393674131
133,8.34668393674131
134,8.34668393674131
135,8.34668393674131
136,8.34668393674131
137,8.34668393674131
138,8.224531415808341
139,8.224531415808341
140,8.224531415808341
141,8.224531415808341
142,8.224531415808341
143,8.224531415808341
144,8.224531415808341
145,8.224531415808341
146,8.224531415808341
147,8.224531415808341
148,8.224531415808341
149,8.224531415808341
150,8.224531415808341
151,8.224531415808341
152,8.224531415808341
153,8.224531415808341
154,8.224531415808341
155,8.224531415808341
156,8.224531415808341
157,8.224531415808341
158,8.224531415808341
159,8.224531415808341
160,8.224531415808341
161,8.224531415808341
162,8.224531415808341
163,8.224531415808341
164,8.224531415808341
165,8.224531415808341
166,8.224531415808341
167,8.224531415808341
168,8.224531415808341
169,8.224531415808341
170,8.224531415808341
171,8.224531415808341
172,8.224531415808341
173,8.224531415808341
174,8.224531415808341
175,8.224531415808341
176,8.224531415808341
177,8.224531415808341
178,8.224531415808341
179,8.224531415808341
180,8.224531415808341
181,8.224531415808341
182,8.224531415808341
183,8.224531415808341
184,8.224531415808341
185,8.224531415808341
186,8.224531415808341
187,8.224531415808341
188,8.224531415808341
189,8.224531415808341
190,8.224531415808341
191,8.224531415808341
192,8.224531415808341
193,8.224531415808341
194,8.224531415808341
195,8.224531415808341
196,8.224531415808341
197,8.224531415808341
198,8.224531415808341
199,8.224531415808341
200,8.224531415808341
201,8.224531415808341
202,8.224531415808341
203,8.224531415808341
204,8.224531415808341
205,8.224531415808341
206,8.224531415808341
207,8.224531415808341
208,8.224531415808341
209,8.224531415808341
210,8.224531415808341
211,6.095093245893995
212,6.095093245893995
213,6.095093245893995
214,6.095093245893995
215,6.095093245893995
216,6.095093245893995
217,6.095093245893995
218,6.095093245893995
219,6.095093245893995
220,6.095093245893995
221,6.095093245893995
222,6.095093245893995
223,6.095093245893995
224,6.095093245893995
225,6.095093245893995
226,6.095093245893995
227,6.095093245893995
228,6.095093245893995
229,6.095093245893995
230,6.095093245893995
231,6.095093245893995
232,6.095093245893995
233,6.095093245893995
234,6.095093245893995
235,6.095093245893995
236,6.095093245893995
237,6.095093245893995
238,6.095093245893995
239,6.095093245893995
240,6.095093245893995
241,6.095093245893995
242,6.095093245893995
243,6.095093245893995
244,6.095093245893995
245,6.095093245893995
246,6.095093245893995
247,6.095093245893995
248,6.095093245893995
249,6.095093245893995
250,6.095093245893995
251,6.095093245893995
252,6.095093245893995
253,6.095093245893995
254,6.095093245893995
255,6.095093245893995
256,6.095093245893995
257,6.095093245893995
258,6.095093245893995
259,6.095093245893995
260,6.095093245893995
261,6.095093245893995
262,6.095093245893995
