iteration,best_loss
1,1.1304765341405245
2,-0.6906773773104753
3,-0.7722336997897641
4,-0.7926002438548951
5,-0.8053062934764198
6,-0.8134859832916544
7,-0.8188137917124034
8,-0.8223099001777985
9,-0.8246152362695622
10,-0.8261424743394371
